Time (CST),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,66.0 °F,  -,62.1 °F,87%,29.90 in,10.0 mi,South,11.5 mph,  -,N/A,	 ,Partly Cloudy
1:53 AM,64.0 °F,  -,62.1 °F,93%,29.90 in,10.0 mi,South,9.2 mph,  -,N/A,	 ,Scattered Clouds
2:11 AM,64.9 °F,  -,62.1 °F,90%,29.92 in,10.0 mi,South,11.5 mph,  -,N/A,	 ,Overcast
2:53 AM,64.9 °F,  -,62.1 °F,90%,29.89 in,10.0 mi,South,10.4 mph,  -,N/A,	 ,Scattered Clouds
3:17 AM,66.0 °F,  -,63.0 °F,90%,29.91 in,10.0 mi,South,11.5 mph,  -,N/A,	 ,Mostly Cloudy
3:53 AM,66.9 °F,  -,64.0 °F,90%,29.88 in,10.0 mi,South,13.8 mph,  -,N/A,	 ,Mostly Cloudy
4:09 AM,66.9 °F,  -,64.0 °F,90%,29.90 in,9.0 mi,South,13.8 mph,  -,N/A,	 ,Overcast
4:53 AM,66.0 °F,  -,64.0 °F,93%,29.88 in,8.0 mi,South,12.7 mph,  -,N/A,	 ,Overcast
5:53 AM,66.9 °F,  -,64.0 °F,90%,29.88 in,8.0 mi,South,15.0 mph,  -,N/A,	 ,Overcast
6:53 AM,68.0 °F,  -,64.9 °F,90%,29.89 in,7.0 mi,South,11.5 mph,  -,N/A,	 ,Overcast
7:53 AM,68.0 °F,  -,64.9 °F,90%,29.88 in,7.0 mi,South,13.8 mph,  -,N/A,	 ,Overcast
8:53 AM,70.0 °F,  -,66.0 °F,87%,29.88 in,9.0 mi,South,16.1 mph,  -,N/A,	 ,Mostly Cloudy
9:18 AM,71.1 °F,  -,66.0 °F,84%,29.90 in,9.0 mi,South,19.6 mph,  -,N/A,	 ,Mostly Cloudy
9:53 AM,72.0 °F,  -,66.0 °F,81%,29.88 in,10.0 mi,South,15.0 mph,26.5 mph,N/A,	 ,Overcast
10:35 AM,75.9 °F,  -,64.9 °F,69%,29.89 in,10.0 mi,South,23.0 mph,  -,N/A,	 ,Mostly Cloudy
10:53 AM,77.0 °F,  -,64.9 °F,66%,29.87 in,10.0 mi,SSW,23.0 mph,28.8 mph,N/A,	 ,Mostly Cloudy
11:53 AM,78.1 °F,  -,64.0 °F,62%,29.83 in,10.0 mi,South,24.2 mph,32.2 mph,N/A,	 ,Mostly Cloudy
12:53 PM,79.0 °F,  -,63.0 °F,58%,29.77 in,10.0 mi,SSW,23.0 mph,35.7 mph,N/A,	 ,Mostly Cloudy
1:53 PM,81.0 °F,81.9 °F,62.1 °F,52%,29.73 in,10.0 mi,South,25.3 mph,31.1 mph,N/A,	 ,Mostly Cloudy
2:53 PM,80.1 °F,81.1 °F,61.0 °F,52%,29.71 in,10.0 mi,SSW,26.5 mph,33.4 mph,N/A,	 ,Mostly Cloudy
3:53 PM,80.1 °F,81.7 °F,64.0 °F,58%,29.70 in,10.0 mi,South,21.9 mph,  -,N/A,	 ,Mostly Cloudy
4:53 PM,78.1 °F,  -,64.0 °F,62%,29.70 in,10.0 mi,South,21.9 mph,31.1 mph,N/A,	 ,Scattered Clouds
5:53 PM,75.9 °F,  -,64.0 °F,67%,29.69 in,10.0 mi,South,20.7 mph,29.9 mph,N/A,	 ,Mostly Cloudy
6:53 PM,73.9 °F,  -,64.0 °F,71%,29.68 in,10.0 mi,South,21.9 mph,28.8 mph,N/A,	 ,Mostly Cloudy
7:53 PM,73.0 °F,  -,64.0 °F,73%,29.66 in,10.0 mi,South,23.0 mph,29.9 mph,N/A,	 ,Overcast
8:53 PM,73.9 °F,  -,63.0 °F,68%,29.68 in,10.0 mi,South,21.9 mph,29.9 mph,N/A,	 ,Overcast
9:53 PM,75.0 °F,  -,62.1 °F,64%,29.66 in,10.0 mi,SSW,19.6 mph,28.8 mph,N/A,	 ,Overcast
10:53 PM,75.0 °F,  -,61.0 °F,62%,29.65 in,10.0 mi,SSW,24.2 mph,33.4 mph,N/A,	 ,Overcast
11:53 PM,73.9 °F,  -,62.1 °F,66%,29.66 in,10.0 mi,SSW,20.7 mph,31.1 mph,N/A,	 ,Overcast
