Time (CDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,57.9 °F,37.0 °F,46%,30.12 in,10.0 mi,WNW,9.2 mph,  -,N/A,	 ,Clear
1:53 AM,57.0 °F,37.0 °F,47%,30.11 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Clear
2:53 AM,55.0 °F,37.9 °F,53%,30.12 in,10.0 mi,WNW,9.2 mph,  -,N/A,	 ,Clear
3:53 AM,54.0 °F,37.9 °F,55%,30.13 in,10.0 mi,WNW,9.2 mph,  -,N/A,	 ,Clear
4:53 AM,48.9 °F,39.9 °F,71%,30.14 in,10.0 mi,SW,4.6 mph,  -,N/A,	 ,Clear
5:53 AM,48.0 °F,39.9 °F,74%,30.14 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Clear
6:53 AM,48.9 °F,41.0 °F,74%,30.15 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Partly Cloudy
7:53 AM,51.1 °F,42.1 °F,71%,30.19 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
8:53 AM,57.9 °F,41.0 °F,53%,30.21 in,10.0 mi,North,5.8 mph,  -,N/A,	 ,Partly Cloudy
9:53 AM,62.1 °F,42.1 °F,48%,30.23 in,10.0 mi,NE,4.6 mph,  -,N/A,	 ,Partly Cloudy
10:53 AM,66.9 °F,37.9 °F,34%,30.23 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Partly Cloudy
11:53 AM,70.0 °F,28.9 °F,22%,30.23 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
12:53 PM,73.9 °F,30.0 °F,20%,30.22 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Partly Cloudy
1:53 PM,73.9 °F,28.9 °F,19%,30.21 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Partly Cloudy
2:53 PM,75.9 °F,34.0 °F,22%,30.18 in,10.0 mi,NE,5.8 mph,  -,N/A,	 ,Partly Cloudy
3:53 PM,75.0 °F,33.1 °F,22%,30.16 in,10.0 mi,SSW,4.6 mph,  -,N/A,	 ,Partly Cloudy
4:53 PM,77.0 °F,30.9 °F,19%,30.14 in,10.0 mi,NNE,4.6 mph,  -,N/A,	 ,Partly Cloudy
5:53 PM,75.9 °F,28.9 °F,18%,30.13 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Partly Cloudy
6:53 PM,73.9 °F,37.0 °F,26%,30.12 in,10.0 mi,NNE,4.6 mph,  -,N/A,	 ,Partly Cloudy
7:53 PM,72.0 °F,30.0 °F,21%,30.12 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
8:53 PM,66.9 °F,37.0 °F,33%,30.14 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Partly Cloudy
9:53 PM,63.0 °F,37.9 °F,40%,30.16 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Partly Cloudy
10:53 PM,64.0 °F,37.0 °F,37%,30.17 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Partly Cloudy
11:53 PM,62.1 °F,37.0 °F,39%,30.17 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
