Time (CST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,45.0 °F,41.2 °F,30.0 °F,56%,29.86 in,10.0 mi,WSW,6.9 mph,  -,N/A,	 ,Clear
1:53 AM,46.0 °F,41.9 °F,33.1 °F,61%,29.87 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Clear
2:53 AM,42.1 °F,36.6 °F,30.9 °F,65%,29.87 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Partly Cloudy
3:53 AM,43.0 °F,39.5 °F,33.1 °F,68%,29.89 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Partly Cloudy
4:53 AM,42.1 °F,35.7 °F,32.0 °F,67%,29.90 in,10.0 mi,NNW,11.5 mph,  -,N/A,	 ,Partly Cloudy
5:53 AM,44.1 °F,37.7 °F,30.0 °F,58%,29.93 in,10.0 mi,North,12.7 mph,  -,N/A,	 ,Scattered Clouds
7:53 AM,48.0 °F,  -,30.9 °F,52%,29.99 in,10.0 mi,North,16.1 mph,  -,N/A,	 ,Partly Cloudy
8:53 AM,51.1 °F,  -,30.0 °F,44%,30.02 in,10.0 mi,North,20.7 mph,27.6 mph,N/A,	 ,Partly Cloudy
9:53 AM,54.0 °F,  -,30.0 °F,40%,30.05 in,10.0 mi,North,18.4 mph,  -,N/A,	 ,Clear
10:53 AM,57.0 °F,  -,30.0 °F,36%,30.07 in,10.0 mi,NNE,18.4 mph,  -,N/A,	 ,Clear
11:53 AM,60.1 °F,  -,28.0 °F,30%,30.05 in,10.0 mi,NNE,19.6 mph,  -,N/A,	 ,Partly Cloudy
12:53 PM,61.0 °F,  -,28.0 °F,29%,30.03 in,10.0 mi,North,21.9 mph,  -,N/A,	 ,Partly Cloudy
1:53 PM,61.0 °F,  -,27.0 °F,27%,30.02 in,10.0 mi,NNE,17.3 mph,  -,N/A,	 ,Partly Cloudy
2:53 PM,61.0 °F,  -,27.0 °F,27%,30.02 in,10.0 mi,North,17.3 mph,24.2 mph,N/A,	 ,Partly Cloudy
3:53 PM,60.1 °F,  -,26.1 °F,27%,30.03 in,10.0 mi,North,18.4 mph,  -,N/A,	 ,Partly Cloudy
4:53 PM,57.0 °F,  -,27.0 °F,32%,30.06 in,10.0 mi,North,16.1 mph,  -,N/A,	 ,Scattered Clouds
5:53 PM,54.0 °F,  -,28.0 °F,37%,30.08 in,10.0 mi,North,13.8 mph,  -,N/A,	 ,Partly Cloudy
6:53 PM,50.0 °F,  -,28.9 °F,44%,30.12 in,10.0 mi,North,10.4 mph,  -,N/A,	 ,Partly Cloudy
7:53 PM,48.9 °F,  -,28.0 °F,44%,30.14 in,10.0 mi,North,11.5 mph,  -,N/A,	 ,Partly Cloudy
8:53 PM,48.0 °F,  -,28.0 °F,46%,30.16 in,10.0 mi,North,11.5 mph,  -,N/A,	 ,Partly Cloudy
9:53 PM,46.9 °F,  -,28.0 °F,48%,30.20 in,10.0 mi,North,10.4 mph,  -,N/A,	 ,Partly Cloudy
10:53 PM,45.0 °F,39.7 °F,28.9 °F,53%,30.22 in,10.0 mi,North,10.4 mph,  -,N/A,	 ,Mostly Cloudy
11:53 PM,44.1 °F,39.0 °F,28.9 °F,55%,30.21 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
