Time (CST),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,69.1 °F,  -,64.0 °F,84%,29.86 in,9.0 mi,South,13.8 mph,  -,N/A,	 ,Mostly Cloudy
1:53 AM,70.0 °F,  -,66.0 °F,87%,29.85 in,8.0 mi,South,15.0 mph,  -,N/A,	 ,Mostly Cloudy
2:25 AM,70.0 °F,  -,66.0 °F,87%,29.87 in,7.0 mi,South,16.1 mph,24.2 mph,N/A,	 ,Overcast
2:53 AM,70.0 °F,  -,66.0 °F,87%,29.84 in,6.0 mi,South,19.6 mph,25.3 mph,N/A,	 ,Overcast
3:53 AM,70.0 °F,  -,66.0 °F,87%,29.82 in,6.0 mi,South,13.8 mph,24.2 mph,N/A,	 ,Overcast
4:53 AM,70.0 °F,  -,66.0 °F,87%,29.83 in,6.0 mi,South,16.1 mph,  -,N/A,	 ,Overcast
5:53 AM,71.1 °F,  -,66.0 °F,84%,29.85 in,6.0 mi,SSW,16.1 mph,  -,N/A,	 ,Haze
6:23 AM,71.1 °F,  -,66.0 °F,84%,29.87 in,6.0 mi,South,15.0 mph,  -,N/A,	 ,Haze
6:53 AM,70.0 °F,  -,66.0 °F,87%,29.86 in,6.0 mi,South,13.8 mph,  -,N/A,	 ,Overcast
7:53 AM,71.1 °F,  -,66.0 °F,84%,29.88 in,5.0 mi,South,12.7 mph,  -,N/A,	 ,Haze
8:02 AM,71.1 °F,  -,66.0 °F,84%,29.90 in,5.0 mi,South,13.8 mph,  -,N/A,	 ,Haze
8:53 AM,72.0 °F,  -,66.0 °F,81%,29.89 in,5.0 mi,South,12.7 mph,  -,N/A,	 ,Haze
9:03 AM,72.0 °F,  -,66.0 °F,81%,29.91 in,5.0 mi,South,12.7 mph,  -,N/A,	 ,Haze
9:16 AM,72.0 °F,  -,66.9 °F,84%,29.91 in,5.0 mi,South,12.7 mph,  -,N/A,	 ,Haze
9:30 AM,73.0 °F,  -,66.9 °F,81%,29.90 in,4.0 mi,South,12.7 mph,  -,N/A,	 ,Haze
9:51 AM,73.4 °F,  -,66.2 °F,78%,29.90 in,5.0 mi,South,18.4 mph,  -,N/A,	 ,Haze
9:53 AM,73.9 °F,  -,66.9 °F,79%,29.88 in,5.0 mi,South,16.1 mph,  -,N/A,	 ,Haze
10:17 AM,75.0 °F,  -,66.0 °F,73%,29.90 in,5.0 mi,South,20.7 mph,  -,N/A,	 ,Haze
10:53 AM,75.9 °F,  -,64.9 °F,69%,29.88 in,5.0 mi,SSW,18.4 mph,26.5 mph,N/A,	 ,Haze
11:53 AM,78.1 °F,  -,64.0 °F,62%,29.86 in,6.0 mi,SSW,16.1 mph,  -,N/A,	 ,Haze
12:53 PM,79.0 °F,  -,64.0 °F,60%,29.82 in,7.0 mi,SSW,15.0 mph,  -,N/A,	 ,Overcast
1:53 PM,80.1 °F,81.7 °F,64.0 °F,58%,29.78 in,7.0 mi,SSW,18.4 mph,  -,N/A,	 ,Overcast
2:53 PM,82.0 °F,83.4 °F,64.0 °F,54%,29.75 in,7.0 mi,South,23.0 mph,28.8 mph,N/A,	 ,Overcast
3:53 PM,82.0 °F,83.1 °F,63.0 °F,52%,29.74 in,7.0 mi,South,21.9 mph,26.5 mph,N/A,	 ,Overcast
4:53 PM,81.0 °F,82.5 °F,64.0 °F,56%,29.73 in,7.0 mi,South,16.1 mph,  -,N/A,	 ,Overcast
5:53 PM,79.0 °F,  -,66.0 °F,64%,29.73 in,5.0 mi,South,18.4 mph,  -,N/A,	 ,Haze
6:53 PM,77.0 °F,  -,66.0 °F,69%,29.73 in,7.0 mi,South,18.4 mph,25.3 mph,N/A,	 ,Overcast
7:53 PM,75.9 °F,  -,66.0 °F,71%,29.74 in,8.0 mi,South,15.0 mph,24.2 mph,N/A,	 ,Overcast
8:53 PM,75.9 °F,  -,66.0 °F,71%,29.74 in,8.0 mi,South,16.1 mph,  -,N/A,	 ,Mostly Cloudy
9:53 PM,75.0 °F,  -,66.0 °F,73%,29.76 in,9.0 mi,South,17.3 mph,  -,N/A,	 ,Overcast
10:53 PM,73.9 °F,  -,66.0 °F,76%,29.76 in,10.0 mi,South,17.3 mph,  -,N/A,	 ,Mostly Cloudy
11:53 PM,73.0 °F,  -,66.0 °F,79%,29.76 in,10.0 mi,SSW,16.1 mph,  -,N/A,	 ,Mostly Cloudy
