Time (CST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,39.9 °F,33.9 °F,26.1 °F,58%,30.17 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Clear
1:53 AM,39.0 °F,32.8 °F,27.0 °F,62%,30.18 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Clear
2:53 AM,37.9 °F,30.9 °F,26.1 °F,62%,30.19 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Clear
3:53 AM,36.0 °F,29.0 °F,27.0 °F,70%,30.20 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Clear
4:53 AM,36.0 °F,28.5 °F,25.0 °F,64%,30.22 in,10.0 mi,NNW,10.4 mph,  -,N/A,	 ,Clear
5:53 AM,34.0 °F,26.6 °F,23.0 °F,64%,30.24 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Clear
6:53 AM,35.1 °F,29.3 °F,25.0 °F,67%,30.27 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Partly Cloudy
7:53 AM,35.1 °F,29.3 °F,24.1 °F,64%,30.30 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Partly Cloudy
8:53 AM,39.9 °F,32.5 °F,24.1 °F,53%,30.32 in,10.0 mi,North,12.7 mph,  -,N/A,	 ,Partly Cloudy
9:53 AM,42.1 °F,34.9 °F,23.0 °F,47%,30.34 in,10.0 mi,North,13.8 mph,  -,N/A,	 ,Partly Cloudy
10:53 AM,45.0 °F,38.9 °F,19.9 °F,37%,30.35 in,10.0 mi,NNE,12.7 mph,21.9 mph,N/A,	 ,Partly Cloudy
11:53 AM,48.0 °F,  -,21.0 °F,34%,30.33 in,10.0 mi,North,12.7 mph,  -,N/A,	 ,Partly Cloudy
12:53 PM,48.9 °F,  -,21.9 °F,35%,30.30 in,10.0 mi,North,8.1 mph,  -,N/A,	 ,Partly Cloudy
1:53 PM,50.0 °F,  -,21.9 °F,33%,30.27 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Partly Cloudy
2:53 PM,52.0 °F,  -,19.9 °F,28%,30.25 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Partly Cloudy
3:53 PM,53.1 °F,  -,19.9 °F,27%,30.25 in,10.0 mi,North,10.4 mph,  -,N/A,	 ,Partly Cloudy
4:53 PM,52.0 °F,  -,21.0 °F,30%,30.25 in,10.0 mi,North,8.1 mph,  -,N/A,	 ,Partly Cloudy
5:53 PM,48.0 °F,  -,21.0 °F,34%,30.25 in,10.0 mi,NNE,4.6 mph,  -,N/A,	 ,Clear
6:53 PM,45.0 °F,43.5 °F,21.9 °F,40%,30.26 in,10.0 mi,North,3.5 mph,  -,N/A,	 ,Clear
7:53 PM,46.9 °F,  -,21.9 °F,37%,30.28 in,10.0 mi,North,4.6 mph,  -,N/A,	 ,Clear
8:53 PM,43.0 °F,38.2 °F,21.9 °F,43%,30.30 in,10.0 mi,NNW,8.1 mph,  -,N/A,	 ,Clear
9:53 PM,41.0 °F,35.8 °F,25.0 °F,53%,30.31 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Clear
10:53 PM,41.0 °F,35.8 °F,25.0 °F,53%,30.32 in,10.0 mi,NNW,8.1 mph,  -,N/A,	 ,Clear
11:53 PM,39.0 °F,34.0 °F,23.0 °F,53%,30.32 in,10.0 mi,North,6.9 mph,  -,N/A,	 ,Clear
