Time (CST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,46.0 °F,41.9 °F,24.1 °F,42%,30.30 in,10.0 mi,North,8.1 mph,  -,N/A,	 ,Scattered Clouds
1:53 AM,46.0 °F,42.5 °F,25.0 °F,44%,30.32 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Scattered Clouds
2:53 AM,43.0 °F,38.8 °F,26.1 °F,51%,30.32 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Scattered Clouds
3:53 AM,43.0 °F,38.2 °F,26.1 °F,51%,30.32 in,10.0 mi,NNW,8.1 mph,  -,N/A,	 ,Scattered Clouds
4:53 AM,42.1 °F,38.4 °F,27.0 °F,55%,30.33 in,10.0 mi,North,5.8 mph,  -,N/A,	 ,Scattered Clouds
5:53 AM,42.1 °F,37.7 °F,28.0 °F,58%,30.35 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
6:53 AM,41.0 °F,37.1 °F,28.9 °F,62%,30.38 in,10.0 mi,NNW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
7:53 AM,44.1 °F,39.5 °F,33.1 °F,65%,30.41 in,10.0 mi,North,8.1 mph,  -,N/A,	 ,Mostly Cloudy
8:53 AM,52.0 °F,  -,28.0 °F,40%,30.44 in,10.0 mi,NNE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
9:53 AM,55.9 °F,  -,25.0 °F,30%,30.45 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Mostly Cloudy
10:53 AM,60.1 °F,  -,15.1 °F,17%,30.46 in,10.0 mi,ESE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
11:53 AM,62.1 °F,  -,15.1 °F,16%,30.45 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
12:53 PM,64.0 °F,  -,14.0 °F,14%,30.43 in,10.0 mi,SSE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
1:53 PM,64.0 °F,  -,10.9 °F,13%,30.41 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
2:53 PM,64.9 °F,  -,10.9 °F,12%,30.40 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
3:53 PM,66.9 °F,  -,14.0 °F,13%,30.38 in,10.0 mi,NE,5.8 mph,  -,N/A,	 ,Scattered Clouds
4:53 PM,66.0 °F,  -,15.1 °F,14%,30.38 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Scattered Clouds
5:53 PM,64.0 °F,  -,16.0 °F,16%,30.39 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
6:53 PM,61.0 °F,  -,16.0 °F,17%,30.40 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
7:53 PM,59.0 °F,  -,17.1 °F,20%,30.42 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
8:53 PM,55.9 °F,  -,21.0 °F,26%,30.44 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
9:53 PM,57.0 °F,  -,21.9 °F,26%,30.45 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Partly Cloudy
10:53 PM,53.1 °F,  -,25.0 °F,34%,30.46 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Scattered Clouds
11:53 PM,52.0 °F,  -,25.0 °F,35%,30.47 in,10.0 mi,SSW,4.6 mph,  -,N/A,	 ,Partly Cloudy
