Time (CDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,73.9 °F,  -,69.1 °F,85%,30.00 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Overcast
1:53 AM,73.0 °F,  -,69.1 °F,87%,30.00 in,10.0 mi,WSW,4.6 mph,  -,N/A,	 ,Overcast
2:53 AM,72.0 °F,  -,68.0 °F,87%,29.97 in,10.0 mi,NNW,5.8 mph,  -,N/A,	 ,Overcast
3:53 AM,70.0 °F,  -,66.9 °F,90%,29.95 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
4:53 AM,68.0 °F,  -,64.9 °F,90%,29.93 in,10.0 mi,North,10.4 mph,  -,N/A,	 ,Mostly Cloudy
5:53 AM,68.0 °F,  -,64.0 °F,87%,29.94 in,10.0 mi,North,9.2 mph,  -,N/A,	 ,Mostly Cloudy
6:53 AM,68.0 °F,  -,64.9 °F,90%,29.94 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
7:53 AM,71.1 °F,  -,64.9 °F,81%,30.00 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Overcast
8:53 AM,73.9 °F,  -,64.9 °F,73%,30.03 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
9:53 AM,78.1 °F,  -,64.0 °F,62%,30.04 in,10.0 mi,NE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
10:53 AM,80.1 °F,81.2 °F,62.1 °F,54%,30.05 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Mostly Cloudy
11:53 AM,82.9 °F,82.6 °F,57.9 °F,42%,30.06 in,10.0 mi,ENE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
12:53 PM,84.0 °F,  -,52.0 °F,33%,30.04 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Mostly Cloudy
1:53 PM,86.0 °F,  -,50.0 °F,29%,30.02 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Mostly Cloudy
2:53 PM,87.1 °F,  -,48.9 °F,27%,30.00 in,10.0 mi,ENE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
3:53 PM,88.0 °F,  -,48.0 °F,25%,29.99 in,10.0 mi,NE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
4:53 PM,88.0 °F,  -,52.0 °F,29%,29.96 in,10.0 mi,North,9.2 mph,17.3 mph,N/A,	 ,Scattered Clouds
5:53 PM,87.1 °F,  -,52.0 °F,30%,29.95 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Partly Cloudy
6:53 PM,86.0 °F,84.0 °F,53.1 °F,32%,29.95 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Partly Cloudy
7:53 PM,82.9 °F,81.8 °F,53.1 °F,36%,29.95 in,10.0 mi,ESE,9.2 mph,  -,N/A,	 ,Partly Cloudy
8:53 PM,80.1 °F,  -,51.1 °F,36%,29.96 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Partly Cloudy
9:53 PM,77.0 °F,  -,52.0 °F,42%,29.99 in,10.0 mi,ENE,5.8 mph,  -,N/A,	 ,Partly Cloudy
10:53 PM,77.0 °F,  -,53.1 °F,43%,30.02 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Clear
11:53 PM,73.9 °F,  -,55.0 °F,52%,30.03 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Scattered Clouds
