Time (CST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,37.9 °F,29.2 °F,21.0 °F,51%,30.23 in,10.0 mi,NNW,15.0 mph,  -,N/A,	 ,Mostly Cloudy
1:53 AM,36.0 °F,27.1 °F,21.0 °F,55%,30.23 in,10.0 mi,NNW,13.8 mph,  -,N/A,	 ,Mostly Cloudy
2:53 AM,35.1 °F,25.5 °F,19.0 °F,52%,30.23 in,10.0 mi,North,15.0 mph,  -,N/A,	 ,Mostly Cloudy
3:53 AM,33.1 °F,22.6 °F,18.0 °F,54%,30.23 in,10.0 mi,North,16.1 mph,  -,N/A,	 ,Mostly Cloudy
4:53 AM,34.0 °F,25.5 °F,19.0 °F,54%,30.22 in,10.0 mi,North,11.5 mph,  -,N/A,	 ,Mostly Cloudy
5:53 AM,33.1 °F,23.4 °F,18.0 °F,54%,30.24 in,10.0 mi,North,13.8 mph,  -,N/A,	 ,Mostly Cloudy
6:53 AM,33.1 °F,23.0 °F,18.0 °F,54%,30.24 in,10.0 mi,North,15.0 mph,  -,N/A,	 ,Mostly Cloudy
7:53 AM,32.0 °F,24.2 °F,18.0 °F,56%,30.24 in,10.0 mi,NNE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
8:53 AM,33.1 °F,24.9 °F,19.0 °F,56%,30.25 in,10.0 mi,NNE,10.4 mph,  -,N/A,	 ,Mostly Cloudy
9:53 AM,33.1 °F,23.0 °F,19.0 °F,56%,30.24 in,10.0 mi,North,15.0 mph,  -,N/A,	 ,Overcast
10:53 AM,34.0 °F,26.0 °F,19.0 °F,54%,30.24 in,10.0 mi,North,10.4 mph,  -,N/A,	 ,Mostly Cloudy
11:53 AM,35.1 °F,27.9 °F,19.9 °F,54%,30.19 in,10.0 mi,North,9.2 mph,  -,N/A,	 ,Mostly Cloudy
12:53 PM,36.0 °F,29.0 °F,19.9 °F,52%,30.15 in,10.0 mi,NNE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
1:53 PM,36.0 °F,30.3 °F,21.0 °F,55%,30.13 in,10.0 mi,NNE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
2:53 PM,37.9 °F,35.5 °F,19.9 °F,48%,30.10 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Mostly Cloudy
3:53 PM,39.0 °F,36.8 °F,19.9 °F,46%,30.06 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Partly Cloudy
4:53 PM,39.0 °F,  -,19.9 °F,46%,30.03 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
5:53 PM,36.0 °F,  -,21.0 °F,55%,30.04 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
6:53 PM,37.0 °F,  -,21.9 °F,54%,30.01 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
7:53 PM,34.0 °F,29.8 °F,21.9 °F,61%,29.98 in,10.0 mi,SE,4.6 mph,  -,N/A,	 ,Scattered Clouds
8:53 PM,34.0 °F,28.8 °F,24.1 °F,67%,29.97 in,10.0 mi,SSE,5.8 mph,  -,N/A,	 ,Overcast
9:53 PM,35.1 °F,30.1 °F,25.0 °F,67%,29.95 in,10.0 mi,SE,5.8 mph,  -,N/A,	 ,Overcast
10:53 PM,36.0 °F,31.1 °F,26.1 °F,67%,29.96 in,10.0 mi,SE,5.8 mph,  -,N/A,	 ,Overcast
11:53 PM,34.0 °F,28.8 °F,26.1 °F,73%,29.95 in,10.0 mi,SE,5.8 mph,  -,N/A,	 ,Overcast
