Time (CDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,66.0 °F,  -,63.0 °F,90%,29.74 in,9.0 mi,South,11.5 mph,  -,N/A,	 ,Clear
1:53 AM,66.9 °F,  -,63.0 °F,87%,29.74 in,10.0 mi,South,15.0 mph,  -,N/A,	 ,Clear
2:53 AM,66.9 °F,  -,62.1 °F,84%,29.76 in,10.0 mi,SSW,11.5 mph,  -,N/A,	 ,Clear
3:53 AM,66.0 °F,  -,62.1 °F,87%,29.75 in,10.0 mi,SSW,12.7 mph,  -,N/A,	 ,Clear
4:53 AM,64.9 °F,  -,61.0 °F,87%,29.75 in,10.0 mi,South,12.7 mph,  -,N/A,	 ,Clear
5:53 AM,64.9 °F,  -,61.0 °F,87%,29.78 in,10.0 mi,South,9.2 mph,  -,N/A,	 ,Clear
6:53 AM,64.9 °F,  -,62.1 °F,90%,29.78 in,9.0 mi,South,13.8 mph,  -,N/A,	 ,Clear
7:53 AM,64.9 °F,  -,62.1 °F,90%,29.80 in,7.0 mi,South,15.0 mph,  -,N/A,	 ,Partly Cloudy
8:53 AM,68.0 °F,  -,64.9 °F,90%,29.81 in,7.0 mi,SSW,16.1 mph,  -,N/A,	 ,Partly Cloudy
9:53 AM,73.0 °F,  -,64.9 °F,76%,29.82 in,9.0 mi,SSW,18.4 mph,  -,N/A,	 ,Clear
10:53 AM,79.0 °F,  -,61.0 °F,54%,29.83 in,10.0 mi,SSW,20.7 mph,27.6 mph,N/A,	 ,Clear
11:53 AM,82.0 °F,82.4 °F,60.1 °F,47%,29.82 in,10.0 mi,SSW,20.7 mph,  -,N/A,	 ,Clear
12:53 PM,86.0 °F,84.9 °F,57.0 °F,37%,29.82 in,10.0 mi,SSW,15.0 mph,  -,N/A,	 ,Clear
1:53 PM,90.0 °F,87.5 °F,53.1 °F,28%,29.80 in,10.0 mi,SSW,13.8 mph,  -,N/A,	 ,Partly Cloudy
2:53 PM,93.0 °F,  -,48.0 °F,21%,29.78 in,10.0 mi,South,17.3 mph,24.2 mph,N/A,	 ,Partly Cloudy
3:53 PM,93.9 °F,  -,43.0 °F,17%,29.78 in,10.0 mi,SW,16.1 mph,  -,N/A,	 ,Partly Cloudy
4:53 PM,93.0 °F,  -,44.1 °F,18%,29.79 in,10.0 mi,SSW,13.8 mph,  -,N/A,	 ,Partly Cloudy
5:53 PM,91.0 °F,  -,43.0 °F,19%,29.79 in,10.0 mi,SSW,9.2 mph,  -,N/A,	 ,Partly Cloudy
6:53 PM,81.0 °F,  -,42.1 °F,25%,29.81 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Clear
7:53 PM,82.0 °F,82.7 °F,61.0 °F,49%,29.85 in,10.0 mi,South,13.8 mph,  -,N/A,	 ,Clear
8:53 PM,80.1 °F,82.7 °F,68.0 °F,67%,29.87 in,10.0 mi,South,13.8 mph,  -,N/A,	 ,Clear
9:53 PM,77.0 °F,  -,69.1 °F,76%,29.88 in,10.0 mi,South,16.1 mph,  -,N/A,	 ,Clear
10:53 PM,75.9 °F,  -,69.1 °F,79%,29.91 in,8.0 mi,South,11.5 mph,  -,N/A,	 ,Clear
11:53 PM,73.9 °F,  -,69.1 °F,85%,29.93 in,7.0 mi,SW,5.8 mph,  -,N/A,	 ,Clear
