Time (CDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,73.0 °F,  -,57.0 °F,57%,30.04 in,10.0 mi,SE,4.6 mph,  -,N/A,	 ,Scattered Clouds
1:53 AM,72.0 °F,  -,59.0 °F,64%,30.03 in,10.0 mi,SSE,4.6 mph,  -,N/A,	 ,Scattered Clouds
2:53 AM,71.1 °F,  -,59.0 °F,66%,30.01 in,10.0 mi,SSE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
3:53 AM,72.0 °F,  -,59.0 °F,64%,30.02 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
4:53 AM,69.1 °F,  -,59.0 °F,70%,30.02 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
5:53 AM,68.0 °F,  -,59.0 °F,73%,30.03 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
6:53 AM,68.0 °F,  -,59.0 °F,73%,30.05 in,10.0 mi,North,3.5 mph,  -,N/A,	 ,Mostly Cloudy
7:53 AM,73.0 °F,  -,64.0 °F,73%,30.05 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
8:53 AM,77.0 °F,  -,66.0 °F,69%,30.06 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
9:53 AM,82.0 °F,83.4 °F,64.0 °F,54%,30.07 in,10.0 mi,ENE,3.5 mph,  -,N/A,	 ,Scattered Clouds
10:53 AM,84.0 °F,84.0 °F,60.1 °F,44%,30.06 in,10.0 mi,NE,5.8 mph,  -,N/A,	 ,Scattered Clouds
11:53 AM,86.0 °F,85.0 °F,57.9 °F,38%,30.05 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
12:53 PM,87.1 °F,86.5 °F,59.0 °F,39%,30.04 in,10.0 mi,Variable,5.8 mph,  -,N/A,	 ,Mostly Cloudy
1:53 PM,89.1 °F,87.7 °F,57.0 °F,34%,30.02 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Mostly Cloudy
2:53 PM,91.0 °F,88.7 °F,54.0 °F,28%,30.01 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Mostly Cloudy
3:53 PM,90.0 °F,  -,52.0 °F,27%,29.99 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Mostly Cloudy
4:53 PM,89.1 °F,  -,51.1 °F,27%,29.98 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Overcast
5:53 PM,88.0 °F,86.1 °F,55.0 °F,32%,29.97 in,10.0 mi,SE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
6:53 PM,88.0 °F,  -,52.0 °F,29%,29.96 in,10.0 mi,SE,11.5 mph,  -,N/A,	 ,Mostly Cloudy
7:53 PM,84.9 °F,83.9 °F,57.0 °F,38%,29.98 in,10.0 mi,SE,10.4 mph,  -,N/A,	 ,Mostly Cloudy
8:53 PM,80.1 °F,80.9 °F,60.1 °F,50%,29.98 in,10.0 mi,SSE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
9:53 PM,77.0 °F,  -,60.1 °F,56%,29.99 in,10.0 mi,SE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
10:53 PM,75.9 °F,  -,60.1 °F,58%,30.00 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
11:53 PM,75.9 °F,  -,60.1 °F,58%,30.00 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
