Time (CST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,51.1 °F,  -,30.0 °F,44%,30.00 in,10.0 mi,SW,9.2 mph,  -,N/A,	 ,Clear
1:53 AM,48.0 °F,  -,30.9 °F,52%,29.99 in,10.0 mi,SSW,10.4 mph,  -,N/A,	 ,Clear
2:53 AM,51.1 °F,  -,30.0 °F,44%,29.97 in,10.0 mi,SW,11.5 mph,  -,N/A,	 ,Clear
3:53 AM,50.0 °F,  -,28.9 °F,44%,29.96 in,10.0 mi,SSW,11.5 mph,  -,N/A,	 ,Clear
4:53 AM,48.0 °F,  -,28.9 °F,48%,29.98 in,10.0 mi,SW,11.5 mph,  -,N/A,	 ,Clear
5:53 AM,46.0 °F,41.0 °F,30.0 °F,54%,29.98 in,10.0 mi,SSW,10.4 mph,  -,N/A,	 ,Clear
6:53 AM,44.1 °F,41.5 °F,30.0 °F,58%,29.98 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Clear
7:53 AM,46.0 °F,41.4 °F,32.0 °F,58%,29.99 in,10.0 mi,SSW,9.2 mph,  -,N/A,	 ,Partly Cloudy
8:53 AM,53.1 °F,  -,32.0 °F,45%,30.01 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Partly Cloudy
9:53 AM,63.0 °F,  -,28.9 °F,28%,30.01 in,10.0 mi,SSW,16.1 mph,  -,N/A,	 ,Partly Cloudy
10:53 AM,69.1 °F,  -,30.0 °F,23%,29.99 in,10.0 mi,SW,15.0 mph,  -,N/A,	 ,Partly Cloudy
11:53 AM,73.9 °F,  -,28.9 °F,19%,29.96 in,10.0 mi,SSW,17.3 mph,  -,N/A,	 ,Partly Cloudy
12:53 PM,77.0 °F,  -,28.0 °F,17%,29.91 in,10.0 mi,SSW,19.6 mph,  -,N/A,	 ,Partly Cloudy
1:53 PM,80.1 °F,  -,28.0 °F,15%,29.89 in,10.0 mi,SSW,12.7 mph,23.0 mph,N/A,	 ,Partly Cloudy
2:53 PM,80.1 °F,  -,28.9 °F,15%,29.86 in,10.0 mi,South,19.6 mph,  -,N/A,	 ,Partly Cloudy
3:53 PM,79.0 °F,  -,30.0 °F,17%,29.86 in,10.0 mi,South,18.4 mph,  -,N/A,	 ,Partly Cloudy
4:53 PM,77.0 °F,  -,28.9 °F,17%,29.86 in,10.0 mi,South,18.4 mph,  -,N/A,	 ,Scattered Clouds
5:53 PM,73.0 °F,  -,33.1 °F,23%,29.87 in,10.0 mi,South,13.8 mph,  -,N/A,	 ,Scattered Clouds
6:53 PM,71.1 °F,  -,32.0 °F,24%,29.88 in,10.0 mi,South,13.8 mph,  -,N/A,	 ,Mostly Cloudy
7:53 PM,69.1 °F,  -,34.0 °F,27%,29.87 in,10.0 mi,South,15.0 mph,  -,N/A,	 ,Partly Cloudy
8:53 PM,66.9 °F,  -,34.0 °F,30%,29.85 in,10.0 mi,South,18.4 mph,  -,N/A,	 ,Partly Cloudy
9:53 PM,64.0 °F,  -,35.1 °F,34%,29.85 in,10.0 mi,South,15.0 mph,  -,N/A,	 ,Partly Cloudy
10:53 PM,63.0 °F,  -,36.0 °F,37%,29.86 in,10.0 mi,South,19.6 mph,  -,N/A,	 ,Scattered Clouds
11:53 PM,62.1 °F,  -,37.9 °F,41%,29.85 in,10.0 mi,South,20.7 mph,  -,N/A,	 ,Mostly Cloudy
