Time (CST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,33.1 °F,30.0 °F,26.1 °F,75%,29.94 in,10.0 mi,ESE,3.5 mph,  -,N/A,	 ,Scattered Clouds
1:53 AM,33.1 °F,27.7 °F,27.0 °F,78%,29.92 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
2:53 AM,35.1 °F,30.1 °F,28.9 °F,78%,29.90 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Mostly Cloudy
3:53 AM,35.1 °F,29.3 °F,30.9 °F,85%,29.91 in,10.0 mi,NE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
4:53 AM,33.1 °F,27.7 °F,30.9 °F,92%,29.90 in,8.0 mi,ENE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
5:53 AM,33.1 °F,27.7 °F,30.9 °F,92%,29.90 in,7.0 mi,ENE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
6:53 AM,35.1 °F,27.9 °F,33.1 °F,92%,29.93 in,6.0 mi,NNE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
7:48 AM,35.6 °F,29.9 °F,33.8 °F,93%,29.94 in,6.0 mi,NNE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
7:53 AM,36.0 °F,29.0 °F,33.1 °F,89%,29.95 in,6.0 mi,NNE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
8:03 AM,36.0 °F,29.0 °F,33.1 °F,89%,29.95 in,6.0 mi,North,9.2 mph,  -,N/A,	 ,Mostly Cloudy
8:53 AM,37.0 °F,28.5 °F,34.0 °F,89%,29.97 in,6.0 mi,NNE,13.8 mph,  -,N/A,	 ,Overcast
9:53 AM,37.9 °F,29.2 °F,34.0 °F,86%,30.00 in,7.0 mi,North,15.0 mph,  -,N/A,	 ,Overcast
10:20 AM,37.9 °F,28.9 °F,32.0 °F,79%,30.00 in,10.0 mi,NNE,16.1 mph,  -,N/A,	 ,Overcast
10:53 AM,39.0 °F,29.6 °F,30.9 °F,73%,30.02 in,10.0 mi,NNE,18.4 mph,  -,N/A,	 ,Overcast
11:32 AM,39.9 °F,29.5 °F,30.0 °F,68%,30.02 in,10.0 mi,North,24.2 mph,28.8 mph,N/A,	 ,Overcast
11:53 AM,39.0 °F,29.9 °F,27.0 °F,62%,30.05 in,10.0 mi,North,17.3 mph,  -,N/A,	 ,Overcast
12:53 PM,39.0 °F,29.3 °F,24.1 °F,55%,30.03 in,10.0 mi,North,19.6 mph,  -,N/A,	 ,Overcast
1:53 PM,37.9 °F,30.0 °F,21.9 °F,53%,30.03 in,10.0 mi,North,12.7 mph,  -,N/A,	 ,Overcast
2:53 PM,37.9 °F,28.2 °F,19.0 °F,47%,30.05 in,10.0 mi,NNE,18.4 mph,26.5 mph,N/A,	 ,Overcast
3:53 PM,36.0 °F,25.6 °F,16.0 °F,44%,30.05 in,10.0 mi,North,18.4 mph,26.5 mph,N/A,	 ,Overcast
4:53 PM,35.1 °F,24.5 °F,17.1 °F,48%,30.07 in,10.0 mi,North,18.4 mph,  -,N/A,	 ,Mostly Cloudy
5:53 PM,33.1 °F,21.9 °F,17.1 °F,52%,30.09 in,10.0 mi,North,18.4 mph,27.6 mph,N/A,	 ,Overcast
6:53 PM,32.0 °F,19.8 °F,16.0 °F,52%,30.12 in,10.0 mi,North,20.7 mph,27.6 mph,N/A,	 ,Mostly Cloudy
7:53 PM,30.9 °F,18.1 °F,15.1 °F,52%,30.15 in,10.0 mi,North,21.9 mph,  -,N/A,	 ,Mostly Cloudy
8:53 PM,28.9 °F,16.5 °F,15.1 °F,56%,30.16 in,10.0 mi,North,18.4 mph,27.6 mph,N/A,	 ,Mostly Cloudy
9:53 PM,28.0 °F,15.7 °F,15.1 °F,58%,30.17 in,10.0 mi,North,17.3 mph,  -,N/A,	 ,Mostly Cloudy
10:53 PM,27.0 °F,14.3 °F,14.0 °F,58%,30.20 in,10.0 mi,North,17.3 mph,  -,N/A,	 ,Mostly Cloudy
11:53 PM,27.0 °F,15.2 °F,12.9 °F,56%,30.20 in,10.0 mi,North,15.0 mph,  -,N/A,	 ,Mostly Cloudy
