Time (CDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,75.0 °F,  -,64.9 °F,71%,29.96 in,10.0 mi,North,6.9 mph,  -,N/A,	 ,Clear
1:53 AM,73.9 °F,  -,64.9 °F,73%,29.96 in,10.0 mi,North,6.9 mph,  -,N/A,	 ,Clear
2:53 AM,73.0 °F,  -,64.9 °F,76%,29.96 in,10.0 mi,NNW,5.8 mph,  -,N/A,	 ,Clear
3:53 AM,72.0 °F,  -,64.9 °F,78%,29.96 in,10.0 mi,North,4.6 mph,  -,N/A,	 ,Clear
4:53 AM,71.1 °F,  -,66.0 °F,84%,29.97 in,10.0 mi,NNW,5.8 mph,  -,N/A,	 ,Clear
5:53 AM,70.0 °F,  -,64.9 °F,84%,29.98 in,10.0 mi,North,5.8 mph,  -,N/A,	 ,Clear
6:53 AM,70.0 °F,  -,64.9 °F,84%,29.99 in,10.0 mi,NNW,5.8 mph,  -,N/A,	 ,Clear
7:53 AM,71.1 °F,  -,66.0 °F,84%,30.00 in,10.0 mi,North,4.6 mph,  -,N/A,	 ,Partly Cloudy
8:53 AM,75.0 °F,  -,66.9 °F,76%,30.01 in,10.0 mi,NNE,4.6 mph,  -,N/A,	 ,Clear
9:53 AM,79.0 °F,  -,66.0 °F,64%,30.03 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
10:53 AM,82.9 °F,85.4 °F,66.9 °F,58%,30.04 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
11:53 AM,84.0 °F,84.5 °F,62.1 °F,47%,30.03 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
12:53 PM,87.1 °F,87.0 °F,61.0 °F,41%,30.01 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
1:53 PM,88.0 °F,88.4 °F,62.1 °F,42%,30.00 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Partly Cloudy
2:53 PM,89.1 °F,89.0 °F,61.0 °F,39%,29.98 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
3:53 PM,90.0 °F,89.7 °F,60.1 °F,37%,29.96 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Partly Cloudy
4:53 PM,89.1 °F,88.8 °F,60.1 °F,38%,29.95 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
5:53 PM,90.0 °F,89.7 °F,60.1 °F,37%,29.94 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Partly Cloudy
6:53 PM,89.1 °F,88.8 °F,60.1 °F,38%,29.94 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
7:53 PM,86.0 °F,85.7 °F,60.1 °F,41%,29.94 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
8:53 PM,80.1 °F,81.5 °F,63.0 °F,56%,29.95 in,10.0 mi,NNE,5.8 mph,  -,N/A,	 ,Partly Cloudy
9:53 PM,82.0 °F,83.4 °F,64.0 °F,54%,29.97 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Partly Cloudy
10:53 PM,81.0 °F,82.5 °F,64.0 °F,56%,29.99 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Partly Cloudy
11:53 PM,80.1 °F,81.9 °F,64.9 °F,60%,29.99 in,9.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
