Time (CST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:51 AM,30.0 °F,21.1 °F,18.0 °F,61%,29.96 in,10.0 mi,SW,10.4 mph,  -,N/A,	 ,Partly Cloudy
1:51 AM,30.0 °F,20.0 °F,18.0 °F,61%,29.95 in,10.0 mi,SW,12.7 mph,  -,N/A,	 ,Partly Cloudy
2:51 AM,28.9 °F,18.6 °F,18.0 °F,64%,29.96 in,10.0 mi,SW,12.7 mph,  -,N/A,	 ,Partly Cloudy
3:51 AM,28.0 °F,18.1 °F,18.0 °F,66%,29.94 in,10.0 mi,SW,11.5 mph,  -,N/A,	 ,Partly Cloudy
4:51 AM,28.9 °F,17.7 °F,19.0 °F,67%,29.93 in,10.0 mi,SW,15.0 mph,  -,N/A,	 ,Scattered Clouds
5:51 AM,28.9 °F,17.3 °F,19.0 °F,67%,29.91 in,10.0 mi,SW,16.1 mph,25.3 mph,N/A,	 ,Scattered Clouds
6:51 AM,28.9 °F,17.3 °F,19.0 °F,67%,29.91 in,10.0 mi,SW,16.1 mph,  -,N/A,	 ,Scattered Clouds
7:51 AM,28.9 °F,17.3 °F,18.0 °F,64%,29.91 in,10.0 mi,SW,16.1 mph,  -,N/A,	 ,Scattered Clouds
8:51 AM,30.9 °F,19.8 °F,19.0 °F,61%,29.91 in,10.0 mi,SSW,16.1 mph,20.7 mph,N/A,	 ,Mostly Cloudy
9:51 AM,33.1 °F,22.6 °F,19.0 °F,56%,29.91 in,10.0 mi,SW,16.1 mph,24.2 mph,N/A,	 ,Mostly Cloudy
10:51 AM,34.0 °F,23.4 °F,19.9 °F,56%,29.91 in,10.0 mi,SW,17.3 mph,24.2 mph,N/A,	 ,Mostly Cloudy
11:51 AM,36.0 °F,25.6 °F,21.0 °F,55%,29.85 in,10.0 mi,SSW,18.4 mph,23.0 mph,N/A,	 ,Overcast
12:51 PM,37.9 °F,29.2 °F,21.9 °F,53%,29.81 in,10.0 mi,SW,15.0 mph,  -,N/A,	 ,Mostly Cloudy
1:51 PM,39.0 °F,29.6 °F,24.1 °F,55%,29.78 in,10.0 mi,SSW,18.4 mph,  -,N/A,	 ,Mostly Cloudy
2:51 PM,39.0 °F,29.0 °F,24.1 °F,55%,29.78 in,10.0 mi,SSW,20.7 mph,29.9 mph,N/A,	 ,Mostly Cloudy
3:51 PM,39.0 °F,28.8 °F,25.0 °F,57%,29.78 in,10.0 mi,SSW,21.9 mph,28.8 mph,N/A,	 ,Mostly Cloudy
4:51 PM,37.9 °F,28.5 °F,27.0 °F,65%,29.76 in,10.0 mi,SSW,17.3 mph,24.2 mph,N/A,	 ,Mostly Cloudy
5:51 PM,39.0 °F,29.6 °F,28.0 °F,65%,29.75 in,10.0 mi,SSW,18.4 mph,28.8 mph,N/A,	 ,Mostly Cloudy
6:51 PM,39.9 °F,30.5 °F,28.0 °F,63%,29.74 in,10.0 mi,SSW,19.6 mph,31.1 mph,N/A,	 ,Mostly Cloudy
7:51 PM,39.9 °F,30.5 °F,28.0 °F,63%,29.73 in,10.0 mi,SSW,19.6 mph,31.1 mph,N/A,	 ,Overcast
8:51 PM,39.9 °F,30.5 °F,28.0 °F,63%,29.74 in,10.0 mi,SW,19.6 mph,32.2 mph,N/A,	 ,Overcast
9:51 PM,39.9 °F,30.5 °F,28.0 °F,63%,29.76 in,10.0 mi,SW,19.6 mph,27.6 mph,N/A,	 ,Overcast
10:51 PM,39.0 °F,29.9 °F,28.0 °F,65%,29.78 in,10.0 mi,SW,17.3 mph,25.3 mph,N/A,	 ,Overcast
11:51 PM,39.0 °F,30.6 °F,28.0 °F,65%,29.79 in,10.0 mi,SW,15.0 mph,  -,N/A,	 ,Mostly Cloudy
