Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,48.0 °F,  -,37.0 °F,66%,30.19 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
1:52 AM,45.0 °F,41.8 °F,37.0 °F,74%,30.20 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Scattered Clouds
2:52 AM,45.0 °F,42.6 °F,37.0 °F,74%,30.20 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Mostly Cloudy
3:52 AM,46.0 °F,44.8 °F,37.0 °F,71%,30.18 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Overcast
4:52 AM,46.0 °F,43.9 °F,37.0 °F,71%,30.19 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Overcast
5:52 AM,46.0 °F,44.8 °F,37.0 °F,71%,30.19 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Overcast
6:52 AM,46.0 °F,44.8 °F,37.0 °F,71%,30.21 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Overcast
7:52 AM,46.0 °F,43.9 °F,37.0 °F,71%,30.19 in,10.0 mi,ESE,4.6 mph,  -,N/A,	 ,Overcast
8:52 AM,46.9 °F,  -,37.0 °F,68%,30.22 in,10.0 mi,SE,4.6 mph,  -,N/A,	 ,Overcast
9:52 AM,48.0 °F,  -,37.0 °F,66%,30.24 in,10.0 mi,ESE,4.6 mph,  -,N/A,	 ,Overcast
10:52 AM,50.0 °F,  -,37.9 °F,63%,30.23 in,10.0 mi,SE,5.8 mph,  -,N/A,	 ,Overcast
11:52 AM,52.0 °F,  -,39.0 °F,61%,30.20 in,10.0 mi,SE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
12:52 PM,55.0 °F,  -,39.9 °F,57%,30.17 in,10.0 mi,SSE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
1:52 PM,55.0 °F,  -,39.9 °F,57%,30.13 in,10.0 mi,SE,5.8 mph,  -,N/A,	 ,Overcast
2:52 PM,57.0 °F,  -,41.0 °F,55%,30.12 in,10.0 mi,South,6.9 mph,  -,N/A,	 ,Mostly Cloudy
3:52 PM,59.0 °F,  -,41.0 °F,51%,30.09 in,10.0 mi,SE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
4:52 PM,57.9 °F,  -,42.1 °F,56%,30.10 in,10.0 mi,SSE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,57.0 °F,  -,43.0 °F,59%,30.10 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
6:52 PM,55.9 °F,  -,42.1 °F,60%,30.10 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Overcast
7:30 PM,55.4 °F,  -,42.8 °F,63%,30.09 in,10.0 mi,ESE,4.6 mph,  -,N/A,	 ,Overcast
7:52 PM,55.9 °F,  -,42.1 °F,60%,30.09 in,10.0 mi,ESE,6.9 mph,  -,N/A,	 ,Overcast
8:15 PM,55.4 °F,  -,42.8 °F,63%,30.08 in,10.0 mi,ESE,6.9 mph,  -,N/A,	 ,Overcast
8:52 PM,54.0 °F,  -,42.1 °F,64%,30.10 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Overcast
9:52 PM,53.1 °F,  -,41.0 °F,64%,30.10 in,10.0 mi,ESE,4.6 mph,  -,N/A,	 ,Overcast
10:52 PM,53.1 °F,  -,41.0 °F,64%,30.09 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Overcast
11:52 PM,53.1 °F,  -,42.1 °F,66%,30.09 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Overcast
