Time (EDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,66.9 °F,  -,55.9 °F,68%,30.17 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Scattered Clouds
1:52 AM,66.0 °F,  -,55.0 °F,68%,30.17 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Partly Cloudy
2:52 AM,64.9 °F,  -,55.0 °F,70%,30.16 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
3:52 AM,64.0 °F,  -,54.0 °F,70%,30.16 in,10.0 mi,ENE,5.8 mph,  -,N/A,	 ,Clear
4:52 AM,64.0 °F,  -,54.0 °F,70%,30.16 in,10.0 mi,ESE,3.5 mph,  -,N/A,	 ,Clear
5:52 AM,62.1 °F,  -,54.0 °F,75%,30.17 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Clear
6:52 AM,61.0 °F,  -,54.0 °F,78%,30.18 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
7:52 AM,61.0 °F,  -,54.0 °F,78%,30.20 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
8:52 AM,64.0 °F,  -,55.0 °F,73%,30.21 in,10.0 mi,SSW,5.8 mph,  -,N/A,	 ,Clear
9:52 AM,69.1 °F,  -,55.9 °F,63%,30.22 in,10.0 mi,South,5.8 mph,  -,N/A,	 ,Partly Cloudy
10:52 AM,73.9 °F,  -,57.9 °F,57%,30.22 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
11:52 AM,78.1 °F,  -,57.9 °F,50%,30.22 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Mostly Cloudy
12:52 PM,79.0 °F,  -,55.0 °F,44%,30.20 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
1:52 PM,80.6 °F,80.3 °F,53.6 °F,39%,30.20 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
2:52 PM,84.0 °F,82.5 °F,53.1 °F,34%,30.15 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Scattered Clouds
3:52 PM,86.0 °F,84.0 °F,53.1 °F,32%,30.13 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
4:52 PM,84.9 °F,  -,52.0 °F,32%,30.12 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,82.9 °F,  -,51.1 °F,33%,30.13 in,10.0 mi,South,6.9 mph,  -,N/A,	 ,Mostly Cloudy
6:52 PM,82.0 °F,  -,50.0 °F,33%,30.13 in,10.0 mi,SSE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
7:52 PM,75.9 °F,  -,53.1 °F,45%,30.15 in,10.0 mi,SSE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,77.0 °F,  -,52.0 °F,42%,30.16 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
9:52 PM,73.9 °F,  -,54.0 °F,50%,30.17 in,10.0 mi,ESE,4.6 mph,  -,N/A,	 ,Scattered Clouds
10:52 PM,71.6 °F,  -,55.4 °F,57%,30.20 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
11:52 PM,71.1 °F,  -,55.0 °F,57%,30.18 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
