Time (EDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:52 AM,63.0 °F,48.0 °F,58%,30.09 in,10.0 mi,NW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
1:52 AM,61.0 °F,46.9 °F,60%,30.09 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
2:52 AM,60.1 °F,45.0 °F,57%,30.08 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Scattered Clouds
3:52 AM,57.9 °F,45.0 °F,62%,30.07 in,10.0 mi,NNW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
4:52 AM,57.0 °F,45.0 °F,64%,30.06 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Scattered Clouds
5:52 AM,55.9 °F,43.0 °F,62%,30.06 in,10.0 mi,NNW,10.4 mph,  -,N/A,	 ,Scattered Clouds
6:52 AM,54.0 °F,42.1 °F,64%,30.09 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Partly Cloudy
7:52 AM,53.1 °F,43.0 °F,69%,30.12 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,57.9 °F,41.0 °F,53%,30.12 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Partly Cloudy
9:52 AM,63.0 °F,39.0 °F,41%,30.12 in,10.0 mi,NE,5.8 mph,  -,N/A,	 ,Partly Cloudy
10:52 AM,66.9 °F,37.9 °F,34%,30.13 in,10.0 mi,Variable,5.8 mph,  -,N/A,	 ,Clear
11:52 AM,70.0 °F,37.0 °F,30%,30.12 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
12:52 PM,73.9 °F,33.1 °F,22%,30.10 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Clear
1:52 PM,75.9 °F,24.1 °F,15%,30.07 in,10.0 mi,North,4.6 mph,  -,N/A,	 ,Clear
2:52 PM,78.1 °F,26.1 °F,15%,30.05 in,10.0 mi,WNW,12.7 mph,18.4 mph,N/A,	 ,Clear
3:52 PM,78.1 °F,25.0 °F,14%,30.02 in,10.0 mi,NW,12.7 mph,  -,N/A,	 ,Clear
4:52 PM,79.0 °F,28.0 °F,15%,30.00 in,10.0 mi,WNW,12.7 mph,24.2 mph,N/A,	 ,Clear
5:52 PM,78.1 °F,28.0 °F,16%,29.99 in,10.0 mi,WNW,16.1 mph,20.7 mph,N/A,	 ,Clear
6:52 PM,75.9 °F,35.1 °F,23%,29.99 in,10.0 mi,WNW,16.1 mph,  -,N/A,	 ,Partly Cloudy
7:52 PM,71.1 °F,36.0 °F,28%,30.01 in,10.0 mi,NW,13.8 mph,  -,N/A,	 ,Partly Cloudy
8:52 PM,68.0 °F,36.0 °F,31%,30.02 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Clear
9:52 PM,64.9 °F,37.0 °F,36%,30.04 in,10.0 mi,NW,12.7 mph,  -,N/A,	 ,Clear
10:52 PM,62.1 °F,37.0 °F,39%,30.04 in,10.0 mi,NW,11.5 mph,  -,N/A,	 ,Clear
11:52 PM,60.1 °F,37.0 °F,42%,30.04 in,10.0 mi,WNW,6.9 mph,  -,N/A,	 ,Clear
