Time (EST),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:52 AM,57.9 °F,48.0 °F,70%,30.24 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
1:52 AM,57.0 °F,48.0 °F,72%,30.24 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
2:52 AM,54.0 °F,48.0 °F,80%,30.25 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
3:52 AM,50.0 °F,46.0 °F,86%,30.26 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
4:52 AM,53.1 °F,48.0 °F,83%,30.26 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
5:52 AM,51.1 °F,46.9 °F,86%,30.27 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
6:52 AM,50.0 °F,46.0 °F,86%,30.29 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
7:52 AM,51.1 °F,46.9 °F,86%,30.31 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
8:52 AM,57.0 °F,52.0 °F,83%,30.32 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
9:52 AM,62.1 °F,54.0 °F,75%,30.32 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
10:52 AM,68.0 °F,52.0 °F,56%,30.32 in,10.0 mi,WSW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
11:52 AM,70.0 °F,53.1 °F,55%,30.30 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
12:52 PM,72.0 °F,50.0 °F,46%,30.26 in,10.0 mi,WSW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
1:52 PM,71.1 °F,48.9 °F,45%,30.23 in,10.0 mi,SW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
2:52 PM,72.0 °F,50.0 °F,46%,30.22 in,10.0 mi,SW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
3:52 PM,71.1 °F,51.1 °F,49%,30.22 in,10.0 mi,SW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
4:52 PM,69.1 °F,53.1 °F,57%,30.22 in,10.0 mi,South,5.8 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,66.2 °F,53.6 °F,64%,30.22 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Mostly Cloudy
6:52 PM,63.0 °F,53.1 °F,70%,30.23 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Scattered Clouds
7:52 PM,63.0 °F,53.1 °F,70%,30.24 in,10.0 mi,South,3.5 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,62.1 °F,53.1 °F,72%,30.23 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
9:52 PM,61.0 °F,53.1 °F,75%,30.22 in,10.0 mi,South,3.5 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,60.1 °F,53.1 °F,78%,30.22 in,10.0 mi,SSW,3.5 mph,  -,N/A,	 ,Scattered Clouds
11:52 PM,60.1 °F,53.1 °F,78%,30.21 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
