Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,37.9 °F,  -,17.1 °F,43%,30.38 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
1:52 AM,37.0 °F,  -,16.0 °F,42%,30.38 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
2:52 AM,36.0 °F,  -,18.0 °F,48%,30.38 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
3:52 AM,34.0 °F,31.0 °F,19.9 °F,56%,30.38 in,10.0 mi,WSW,3.5 mph,  -,N/A,	 ,Clear
4:52 AM,35.1 °F,  -,18.0 °F,50%,30.38 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
5:52 AM,33.1 °F,  -,19.9 °F,59%,30.39 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
6:52 AM,33.1 °F,  -,19.9 °F,59%,30.41 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
7:52 AM,34.0 °F,  -,19.9 °F,56%,30.43 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
8:52 AM,39.9 °F,  -,23.0 °F,51%,30.44 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
9:52 AM,48.0 °F,  -,21.0 °F,34%,30.45 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
10:52 AM,53.1 °F,  -,16.0 °F,23%,30.45 in,10.0 mi,NNW,4.6 mph,  -,N/A,	 ,Partly Cloudy
11:52 AM,55.4 °F,  -,15.8 °F,21%,30.44 in,10.0 mi,NW,3.5 mph,  -,N/A,	 ,Partly Cloudy
12:52 PM,57.9 °F,  -,12.0 °F,16%,30.43 in,10.0 mi,Variable,5.8 mph,  -,N/A,	 ,Partly Cloudy
1:52 PM,60.8 °F,  -,12.2 °F,15%,30.39 in,10.0 mi,SW,10.4 mph,  -,N/A,	 ,Partly Cloudy
2:52 PM,60.8 °F,  -,10.4 °F,14%,30.37 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Scattered Clouds
3:52 PM,61.0 °F,  -,10.0 °F,13%,30.37 in,10.0 mi,SSW,5.8 mph,  -,N/A,	 ,Partly Cloudy
4:52 PM,61.0 °F,  -,12.9 °F,15%,30.36 in,10.0 mi,SW,9.2 mph,  -,N/A,	 ,Partly Cloudy
5:52 PM,57.9 °F,  -,14.0 °F,18%,30.36 in,10.0 mi,SSW,4.6 mph,  -,N/A,	 ,Partly Cloudy
6:52 PM,55.0 °F,  -,15.1 °F,21%,30.37 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
7:52 PM,53.1 °F,  -,15.1 °F,22%,30.38 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
8:52 PM,50.0 °F,  -,17.1 °F,27%,30.38 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
9:52 PM,48.2 °F,  -,17.6 °F,30%,30.37 in,10.0 mi,SW,4.6 mph,  -,N/A,	 ,Scattered Clouds
10:52 PM,46.9 °F,  -,18.0 °F,32%,30.38 in,10.0 mi,SW,3.5 mph,  -,N/A,	 ,Scattered Clouds
11:52 PM,44.6 °F,42.2 °F,19.4 °F,37%,30.38 in,10.0 mi,SSW,4.6 mph,  -,N/A,	 ,Partly Cloudy
