Time (EDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,70.0 °F,  -,68.0 °F,93%,29.89 in,10.0 mi,SSW,3.5 mph,  -,N/A,	 ,Mostly Cloudy
1:52 AM,70.0 °F,  -,66.9 °F,90%,29.88 in,8.0 mi,West,3.5 mph,  -,N/A,	 ,Overcast
2:52 AM,69.1 °F,  -,66.9 °F,93%,29.88 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
3:52 AM,68.0 °F,  -,66.9 °F,96%,29.88 in,1.5 mi,WNW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
4:52 AM,69.1 °F,  -,66.9 °F,93%,29.89 in,1.5 mi,NW,8.1 mph,  -,N/A,	 ,Overcast
5:52 AM,68.0 °F,  -,66.0 °F,93%,29.90 in,1.5 mi,NW,3.5 mph,  -,N/A,	 ,Mostly Cloudy
6:52 AM,68.0 °F,  -,66.0 °F,93%,29.92 in,1.5 mi,WNW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
7:52 AM,68.0 °F,  -,66.0 °F,93%,29.93 in,5.0 mi,WNW,5.8 mph,  -,N/A,	 ,Scattered Clouds
8:52 AM,71.1 °F,  -,66.0 °F,84%,29.94 in,9.0 mi,NNW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
9:52 AM,73.9 °F,  -,64.9 °F,73%,29.94 in,10.0 mi,NNW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
10:52 AM,78.1 °F,  -,64.9 °F,64%,29.94 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Mostly Cloudy
11:52 AM,80.1 °F,80.2 °F,55.9 °F,43%,29.94 in,10.0 mi,North,6.9 mph,  -,N/A,	 ,Scattered Clouds
12:52 PM,82.0 °F,81.6 °F,55.9 °F,41%,29.93 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
1:52 PM,82.9 °F,81.9 °F,54.0 °F,37%,29.93 in,10.0 mi,North,6.9 mph,  -,N/A,	 ,Mostly Cloudy
2:52 PM,82.0 °F,81.6 °F,55.9 °F,41%,29.91 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Mostly Cloudy
3:52 PM,82.9 °F,82.0 °F,55.0 °F,38%,29.91 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Overcast
4:52 PM,82.9 °F,82.4 °F,57.0 °F,41%,29.90 in,10.0 mi,WNW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,81.0 °F,80.8 °F,55.9 °F,42%,29.89 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
6:52 PM,79.0 °F,  -,54.0 °F,42%,29.90 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
7:52 PM,77.0 °F,  -,55.9 °F,48%,29.91 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,75.0 °F,  -,57.0 °F,53%,29.93 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
9:52 PM,75.0 °F,  -,57.9 °F,55%,29.95 in,10.0 mi,NNW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,75.9 °F,  -,57.9 °F,54%,29.96 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
11:52 PM,73.0 °F,  -,59.0 °F,61%,29.96 in,10.0 mi,NNW,3.5 mph,  -,N/A,	 ,Scattered Clouds
