Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,45.0 °F,41.8 °F,32.0 °F,60%,30.02 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Partly Cloudy
1:52 AM,44.1 °F,42.5 °F,32.0 °F,63%,30.01 in,10.0 mi,WSW,3.5 mph,  -,N/A,	 ,Partly Cloudy
2:52 AM,43.0 °F,40.3 °F,33.1 °F,68%,30.02 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Clear
3:52 AM,45.0 °F,42.6 °F,34.0 °F,65%,30.03 in,10.0 mi,WSW,4.6 mph,  -,N/A,	 ,Clear
4:52 AM,46.0 °F,44.8 °F,34.0 °F,63%,30.03 in,10.0 mi,West,3.5 mph,  -,N/A,	 ,Partly Cloudy
5:52 AM,43.0 °F,40.3 °F,34.0 °F,71%,30.04 in,10.0 mi,WNW,4.6 mph,  -,N/A,	 ,Clear
6:52 AM,42.1 °F,  -,34.0 °F,73%,30.05 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
7:52 AM,41.0 °F,  -,35.1 °F,79%,30.08 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
8:52 AM,46.0 °F,  -,37.9 °F,73%,30.10 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
9:52 AM,55.0 °F,  -,39.9 °F,57%,30.11 in,10.0 mi,WSW,4.6 mph,  -,N/A,	 ,Partly Cloudy
10:52 AM,61.0 °F,  -,39.0 °F,44%,30.12 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Partly Cloudy
11:52 AM,63.0 °F,  -,39.9 °F,43%,30.10 in,10.0 mi,WNW,8.1 mph,  -,N/A,	 ,Partly Cloudy
12:52 PM,66.0 °F,  -,42.1 °F,42%,30.07 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Scattered Clouds
1:52 PM,66.9 °F,  -,44.1 °F,44%,30.04 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Mostly Cloudy
2:52 PM,66.9 °F,  -,44.1 °F,44%,30.03 in,10.0 mi,South,6.9 mph,  -,N/A,	 ,Mostly Cloudy
3:52 PM,66.9 °F,  -,42.1 °F,40%,30.03 in,10.0 mi,SSW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
4:52 PM,66.0 °F,  -,42.1 °F,42%,30.04 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,62.1 °F,  -,42.1 °F,48%,30.05 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
6:52 PM,60.1 °F,  -,42.1 °F,51%,30.06 in,10.0 mi,SSE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
7:52 PM,59.0 °F,  -,43.0 °F,55%,30.08 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,55.0 °F,  -,42.1 °F,62%,30.07 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
9:52 PM,55.9 °F,  -,41.0 °F,57%,30.06 in,10.0 mi,SSE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,55.0 °F,  -,39.9 °F,57%,30.06 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
11:52 PM,51.1 °F,  -,41.0 °F,68%,30.05 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
