Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:02 AM,50.0 °F,  -,46.4 °F,87%,29.84 in,10.0 mi,NW,15.0 mph,  -,N/A,	 ,Overcast
12:41 AM,48.2 °F,  -,44.6 °F,87%,29.86 in,10.0 mi,NW,11.5 mph,20.7 mph,N/A,	 ,Overcast
12:52 AM,48.9 °F,  -,44.1 °F,83%,29.86 in,10.0 mi,NW,18.4 mph,23.0 mph,N/A,	 ,Overcast
1:03 AM,48.2 °F,  -,44.6 °F,87%,29.86 in,10.0 mi,NNW,15.0 mph,  -,N/A,	 ,Overcast
1:52 AM,46.9 °F,  -,41.0 °F,80%,29.86 in,10.0 mi,NW,12.7 mph,  -,N/A,	 ,Overcast
2:52 AM,45.0 °F,37.9 °F,37.9 °F,76%,29.88 in,10.0 mi,NNW,16.1 mph,  -,N/A,	 ,Mostly Cloudy
3:32 AM,44.6 °F,38.1 °F,37.4 °F,76%,29.89 in,10.0 mi,NW,13.8 mph,  -,N/A,	 ,Scattered Clouds
3:52 AM,43.0 °F,36.8 °F,36.0 °F,76%,29.90 in,10.0 mi,NW,11.5 mph,  -,N/A,	 ,Partly Cloudy
4:52 AM,41.0 °F,34.3 °F,34.0 °F,76%,29.91 in,10.0 mi,NW,11.5 mph,  -,N/A,	 ,Partly Cloudy
5:52 AM,39.0 °F,31.0 °F,33.1 °F,79%,29.94 in,10.0 mi,NW,13.8 mph,  -,N/A,	 ,Partly Cloudy
6:52 AM,37.9 °F,30.0 °F,32.0 °F,79%,29.97 in,10.0 mi,NW,12.7 mph,  -,N/A,	 ,Scattered Clouds
7:52 AM,37.0 °F,28.5 °F,30.9 °F,79%,30.00 in,7.0 mi,NW,13.8 mph,  -,N/A,	 ,Mostly Cloudy
8:52 AM,37.0 °F,28.1 °F,30.9 °F,79%,30.01 in,7.0 mi,NW,15.0 mph,19.6 mph,N/A,	 ,Mostly Cloudy
9:52 AM,39.9 °F,32.9 °F,32.0 °F,73%,30.04 in,8.0 mi,NNW,11.5 mph,  -,N/A,	 ,Mostly Cloudy
10:52 AM,39.9 °F,31.8 °F,32.0 °F,73%,30.04 in,10.0 mi,NW,15.0 mph,  -,N/A,	 ,Mostly Cloudy
11:52 AM,42.1 °F,35.7 °F,33.1 °F,70%,30.04 in,10.0 mi,NW,11.5 mph,  -,N/A,	 ,Mostly Cloudy
12:52 PM,44.1 °F,37.4 °F,33.1 °F,65%,30.04 in,10.0 mi,NW,13.8 mph,  -,N/A,	 ,Mostly Cloudy
1:52 PM,44.6 °F,38.8 °F,32.0 °F,61%,30.02 in,10.0 mi,NNW,11.5 mph,  -,N/A,	 ,Overcast
2:52 PM,43.0 °F,38.2 °F,32.0 °F,65%,30.05 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Overcast
3:52 PM,43.0 °F,36.8 °F,32.0 °F,65%,30.05 in,10.0 mi,NW,11.5 mph,  -,N/A,	 ,Overcast
4:52 PM,42.1 °F,36.6 °F,30.9 °F,65%,30.07 in,10.0 mi,WNW,9.2 mph,  -,N/A,	 ,Overcast
5:52 PM,41.0 °F,34.7 °F,30.9 °F,67%,30.07 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Overcast
6:52 PM,39.0 °F,32.8 °F,30.0 °F,70%,30.09 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Overcast
7:52 PM,37.9 °F,30.5 °F,30.0 °F,73%,30.10 in,10.0 mi,NW,11.5 mph,  -,N/A,	 ,Overcast
8:52 PM,37.0 °F,31.0 °F,30.0 °F,76%,30.12 in,10.0 mi,NNW,8.1 mph,  -,N/A,	 ,Overcast
9:52 PM,36.0 °F,30.3 °F,30.0 °F,79%,30.12 in,10.0 mi,NW,6.9 mph,  -,N/A,	 ,Overcast
10:52 PM,37.0 °F,30.4 °F,28.9 °F,73%,30.14 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Overcast
11:52 PM,37.0 °F,31.0 °F,30.0 °F,76%,30.14 in,10.0 mi,NNW,8.1 mph,  -,N/A,	 ,Overcast
