Time (EST),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:52 AM,51.1 °F,37.9 °F,61%,30.18 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
1:52 AM,51.1 °F,37.9 °F,61%,30.18 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
2:52 AM,48.9 °F,37.9 °F,66%,30.17 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
3:52 AM,48.9 °F,37.9 °F,66%,30.17 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
4:52 AM,48.9 °F,39.0 °F,69%,30.17 in,10.0 mi,West,3.5 mph,  -,N/A,	 ,Scattered Clouds
5:52 AM,50.0 °F,39.9 °F,68%,30.18 in,10.0 mi,WNW,4.6 mph,  -,N/A,	 ,Scattered Clouds
6:52 AM,48.9 °F,39.9 °F,71%,30.18 in,10.0 mi,WNW,5.8 mph,  -,N/A,	 ,Scattered Clouds
7:52 AM,51.1 °F,41.0 °F,68%,30.18 in,10.0 mi,West,3.5 mph,  -,N/A,	 ,Mostly Cloudy
8:52 AM,54.0 °F,45.0 °F,72%,30.18 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
9:52 AM,62.1 °F,44.1 °F,52%,30.17 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Mostly Cloudy
10:52 AM,64.0 °F,43.0 °F,46%,30.16 in,10.0 mi,West,10.4 mph,18.4 mph,N/A,	 ,Mostly Cloudy
11:52 AM,68.0 °F,43.0 °F,40%,30.12 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Scattered Clouds
12:52 PM,71.1 °F,43.0 °F,36%,30.08 in,10.0 mi,West,9.2 mph,18.4 mph,N/A,	 ,Mostly Cloudy
1:52 PM,71.1 °F,44.1 °F,38%,30.06 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Scattered Clouds
2:52 PM,71.1 °F,42.1 °F,35%,30.05 in,10.0 mi,WSW,16.1 mph,20.7 mph,N/A,	 ,Scattered Clouds
3:52 PM,70.0 °F,43.0 °F,38%,30.04 in,10.0 mi,West,13.8 mph,20.7 mph,N/A,	 ,Mostly Cloudy
4:52 PM,68.0 °F,46.0 °F,45%,30.04 in,10.0 mi,WNW,10.4 mph,  -,N/A,	 ,Overcast
5:52 PM,66.0 °F,46.9 °F,50%,30.05 in,10.0 mi,NW,13.8 mph,  -,N/A,	 ,Overcast
6:52 PM,61.0 °F,50.0 °F,67%,30.07 in,10.0 mi,NW,21.9 mph,26.5 mph,N/A,	 ,Mostly Cloudy
7:52 PM,59.0 °F,48.0 °F,67%,30.08 in,10.0 mi,NW,19.6 mph,26.5 mph,N/A,	 ,Overcast
8:52 PM,55.9 °F,45.0 °F,67%,30.09 in,10.0 mi,NNW,18.4 mph,25.3 mph,N/A,	 ,Partly Cloudy
9:52 PM,53.1 °F,39.0 °F,59%,30.09 in,10.0 mi,NW,11.5 mph,  -,N/A,	 ,Clear
10:52 PM,51.1 °F,37.9 °F,61%,30.09 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Clear
11:52 PM,48.9 °F,37.9 °F,66%,30.08 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Clear
