Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,50.0 °F,  -,41.0 °F,71%,30.16 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Clear
1:52 AM,50.0 °F,  -,41.0 °F,71%,30.16 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Clear
2:52 AM,50.0 °F,  -,41.0 °F,71%,30.17 in,10.0 mi,North,4.6 mph,  -,N/A,	 ,Clear
3:52 AM,48.9 °F,  -,41.0 °F,74%,30.18 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
4:52 AM,48.9 °F,  -,41.0 °F,74%,30.18 in,10.0 mi,NE,4.6 mph,  -,N/A,	 ,Clear
5:52 AM,48.9 °F,  -,41.0 °F,74%,30.20 in,10.0 mi,ENE,3.5 mph,  -,N/A,	 ,Clear
6:52 AM,46.0 °F,43.1 °F,39.9 °F,79%,30.22 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Clear
7:52 AM,46.0 °F,43.1 °F,39.9 °F,79%,30.24 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Clear
8:52 AM,51.1 °F,  -,39.0 °F,63%,30.27 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Clear
9:52 AM,57.0 °F,  -,35.1 °F,44%,30.27 in,10.0 mi,SE,6.9 mph,  -,N/A,	 ,Clear
10:52 AM,60.1 °F,  -,35.1 °F,39%,30.27 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Clear
11:52 AM,61.0 °F,  -,32.0 °F,34%,30.26 in,10.0 mi,ESE,6.9 mph,  -,N/A,	 ,Clear
12:52 PM,64.0 °F,  -,33.1 °F,31%,30.22 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
1:52 PM,66.0 °F,  -,37.0 °F,34%,30.20 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Clear
2:52 PM,66.9 °F,  -,37.0 °F,33%,30.17 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
3:52 PM,68.0 °F,  -,35.1 °F,30%,30.17 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
4:52 PM,66.0 °F,  -,36.0 °F,33%,30.17 in,10.0 mi,SW,4.6 mph,  -,N/A,	 ,Partly Cloudy
5:52 PM,62.1 °F,  -,36.0 °F,38%,30.18 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
6:52 PM,57.9 °F,  -,37.0 °F,46%,30.19 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
7:52 PM,55.9 °F,  -,37.9 °F,51%,30.20 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
8:52 PM,53.1 °F,  -,37.9 °F,57%,30.20 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
9:52 PM,54.0 °F,  -,37.0 °F,53%,30.19 in,10.0 mi,SSW,3.5 mph,  -,N/A,	 ,Scattered Clouds
10:52 PM,52.0 °F,  -,37.0 °F,57%,30.19 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
11:52 PM,52.0 °F,  -,37.9 °F,59%,30.19 in,10.0 mi,SSW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
