Time (EDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:52 AM,69.1 °F,57.0 °F,65%,30.25 in,10.0 mi,SE,5.8 mph,  -,N/A,	 ,Scattered Clouds
1:52 AM,68.0 °F,57.9 °F,70%,30.24 in,10.0 mi,SE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
2:52 AM,66.9 °F,57.9 °F,73%,30.24 in,10.0 mi,ESE,6.9 mph,  -,N/A,	 ,Partly Cloudy
3:52 AM,66.0 °F,57.0 °F,73%,30.22 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Partly Cloudy
4:52 AM,64.9 °F,57.0 °F,75%,30.22 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
5:52 AM,63.0 °F,57.0 °F,81%,30.23 in,10.0 mi,ENE,4.6 mph,  -,N/A,	 ,Partly Cloudy
6:52 AM,62.1 °F,55.9 °F,80%,30.26 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Partly Cloudy
7:52 AM,63.0 °F,57.0 °F,81%,30.29 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Scattered Clouds
8:52 AM,66.9 °F,57.0 °F,70%,30.30 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Scattered Clouds
9:52 AM,73.0 °F,55.9 °F,55%,30.31 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Mostly Cloudy
10:52 AM,73.9 °F,54.0 °F,50%,30.32 in,10.0 mi,ESE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
11:52 AM,78.1 °F,54.0 °F,43%,30.31 in,10.0 mi,East,11.5 mph,  -,N/A,	 ,Mostly Cloudy
12:52 PM,77.0 °F,54.0 °F,45%,30.30 in,10.0 mi,ESE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
1:52 PM,78.1 °F,54.0 °F,43%,30.28 in,10.0 mi,East,9.2 mph,  -,N/A,	 ,Mostly Cloudy
2:52 PM,78.1 °F,52.0 °F,40%,30.26 in,10.0 mi,East,13.8 mph,19.6 mph,N/A,	 ,Mostly Cloudy
3:52 PM,81.0 °F,51.1 °F,35%,30.23 in,10.0 mi,ESE,10.4 mph,  -,N/A,	 ,Mostly Cloudy
4:52 PM,78.8 °F,53.6 °F,42%,30.24 in,10.0 mi,East,10.4 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,79.0 °F,51.1 °F,38%,30.22 in,10.0 mi,ESE,9.2 mph,17.3 mph,N/A,	 ,Mostly Cloudy
6:52 PM,77.0 °F,52.0 °F,42%,30.22 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
7:52 PM,75.2 °F,53.6 °F,47%,30.24 in,10.0 mi,ESE,10.4 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,72.0 °F,55.0 °F,55%,30.22 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Mostly Cloudy
9:52 PM,71.1 °F,55.0 °F,57%,30.23 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,68.0 °F,55.9 °F,65%,30.25 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Mostly Cloudy
11:52 PM,68.0 °F,55.9 °F,65%,30.25 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Mostly Cloudy
