Time (EDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,73.0 °F,  -,70.0 °F,90%,29.94 in,10.0 mi,SW,4.6 mph,  -,N/A,	 ,Partly Cloudy
1:52 AM,73.0 °F,  -,70.0 °F,90%,29.92 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Clear
2:52 AM,72.0 °F,  -,69.1 °F,91%,29.93 in,7.0 mi,SSW,6.9 mph,  -,N/A,	 ,Scattered Clouds
2:59 AM,71.6 °F,  -,69.8 °F,94%,29.95 in,7.0 mi,SW,4.6 mph,  -,N/A,	 ,Scattered Clouds
3:52 AM,71.1 °F,  -,69.1 °F,93%,29.92 in,7.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
4:52 AM,71.1 °F,  -,70.0 °F,96%,29.92 in,6.0 mi,SW,3.5 mph,  -,N/A,	 ,Scattered Clouds
5:11 AM,71.6 °F,  -,69.8 °F,94%,29.96 in,1.0 mi,WSW,5.8 mph,  -,N/A,	 ,Overcast
5:27 AM,71.6 °F,  -,69.8 °F,94%,29.96 in,0.5 mi,WSW,5.8 mph,  -,N/A,	 ,Overcast
5:52 AM,71.1 °F,  -,70.0 °F,96%,29.94 in,0.5 mi,WSW,6.9 mph,  -,N/A,	 ,Overcast
6:52 AM,71.1 °F,  -,70.0 °F,96%,29.96 in,0.5 mi,West,5.8 mph,  -,N/A,	 ,Mostly Cloudy
7:27 AM,71.6 °F,  -,69.8 °F,94%,29.99 in,1.0 mi,West,5.8 mph,  -,N/A,	 ,Overcast
7:52 AM,71.1 °F,  -,70.0 °F,96%,29.97 in,1.0 mi,SW,4.6 mph,  -,N/A,	 ,Overcast
8:52 AM,73.0 °F,  -,70.0 °F,90%,29.99 in,2.5 mi,West,4.6 mph,  -,N/A,	 ,Mostly Cloudy
9:52 AM,73.9 °F,  -,70.0 °F,87%,30.01 in,5.0 mi,WSW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
10:22 AM,77.0 °F,  -,69.8 °F,78%,30.03 in,7.0 mi,WSW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
10:52 AM,79.0 °F,  -,70.0 °F,74%,30.01 in,10.0 mi,WNW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
11:52 AM,81.0 °F,84.1 °F,69.1 °F,67%,30.02 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Mostly Cloudy
12:52 PM,81.0 °F,83.8 °F,68.0 °F,65%,30.01 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Overcast
1:52 PM,82.0 °F,84.1 °F,66.0 °F,58%,30.00 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Mostly Cloudy
2:52 PM,84.0 °F,85.8 °F,64.9 °F,53%,29.98 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Overcast
3:52 PM,82.9 °F,84.6 °F,64.9 °F,54%,29.97 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Overcast
4:52 PM,84.0 °F,86.5 °F,66.9 °F,56%,29.97 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,84.0 °F,84.9 °F,63.0 °F,49%,29.96 in,10.0 mi,WNW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
6:52 PM,82.0 °F,84.5 °F,66.9 °F,60%,29.96 in,10.0 mi,WNW,8.1 mph,  -,N/A,	 ,Overcast
7:52 PM,80.1 °F,82.3 °F,66.9 °F,64%,29.96 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,78.1 °F,  -,66.0 °F,66%,29.97 in,10.0 mi,WNW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
9:52 PM,78.1 °F,  -,66.0 °F,66%,29.97 in,10.0 mi,WNW,3.5 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,77.0 °F,  -,66.2 °F,69%,30.01 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
11:52 PM,75.9 °F,  -,66.9 °F,74%,29.98 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
