Time (EDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:52 AM,62.1 °F,48.9 °F,62%,30.13 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
1:52 AM,60.1 °F,50.0 °F,69%,30.13 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Partly Cloudy
2:52 AM,59.0 °F,50.0 °F,72%,30.12 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Partly Cloudy
3:52 AM,59.0 °F,50.0 °F,72%,30.12 in,10.0 mi,ENE,3.5 mph,  -,N/A,	 ,Clear
4:52 AM,59.0 °F,48.9 °F,69%,30.14 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Clear
5:52 AM,57.0 °F,48.9 °F,74%,30.15 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Clear
6:52 AM,57.0 °F,48.0 °F,72%,30.17 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Clear
7:52 AM,55.0 °F,48.0 °F,77%,30.18 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,59.0 °F,51.1 °F,75%,30.19 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
9:52 AM,66.0 °F,52.0 °F,60%,30.20 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
10:52 AM,71.6 °F,55.4 °F,57%,30.20 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
11:52 AM,73.4 °F,57.2 °F,57%,30.19 in,10.0 mi,ESE,3.5 mph,  -,N/A,	 ,Scattered Clouds
12:52 PM,75.9 °F,55.0 °F,48%,30.15 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
1:52 PM,77.0 °F,54.0 °F,45%,30.12 in,10.0 mi,Variable,6.9 mph,  -,N/A,	 ,Scattered Clouds
2:52 PM,77.0 °F,53.1 °F,43%,30.09 in,10.0 mi,SSE,5.8 mph,  -,N/A,	 ,Scattered Clouds
3:52 PM,79.0 °F,52.0 °F,39%,30.08 in,10.0 mi,SE,6.9 mph,  -,N/A,	 ,Partly Cloudy
4:52 PM,78.1 °F,51.1 °F,39%,30.07 in,10.0 mi,SE,5.8 mph,  -,N/A,	 ,Partly Cloudy
5:52 PM,77.0 °F,52.0 °F,42%,30.07 in,10.0 mi,SE,5.8 mph,  -,N/A,	 ,Partly Cloudy
6:52 PM,73.9 °F,52.0 °F,46%,30.08 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Clear
7:52 PM,73.0 °F,52.0 °F,48%,30.09 in,10.0 mi,ESE,3.5 mph,  -,N/A,	 ,Clear
8:52 PM,69.8 °F,53.6 °F,56%,30.11 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
9:52 PM,69.1 °F,51.1 °F,53%,30.09 in,10.0 mi,ESE,3.5 mph,  -,N/A,	 ,Clear
10:52 PM,64.9 °F,52.0 °F,63%,30.10 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
11:52 PM,64.9 °F,52.0 °F,63%,30.09 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
