Time (EST),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:52 AM,50.0 °F,39.9 °F,68%,30.32 in,10.0 mi,NNE,4.6 mph,  -,N/A,	 ,Partly Cloudy
1:52 AM,50.0 °F,39.9 °F,68%,30.31 in,10.0 mi,NE,8.1 mph,  -,N/A,	 ,Clear
2:52 AM,48.9 °F,39.9 °F,71%,30.30 in,10.0 mi,NE,10.4 mph,  -,N/A,	 ,Clear
3:52 AM,48.0 °F,39.9 °F,74%,30.29 in,10.0 mi,NE,8.1 mph,  -,N/A,	 ,Clear
4:52 AM,48.0 °F,39.0 °F,71%,30.29 in,10.0 mi,NE,6.9 mph,  -,N/A,	 ,Clear
5:52 AM,48.0 °F,39.0 °F,71%,30.29 in,10.0 mi,NE,5.8 mph,  -,N/A,	 ,Clear
6:52 AM,46.9 °F,39.0 °F,74%,30.28 in,10.0 mi,NE,6.9 mph,  -,N/A,	 ,Partly Cloudy
7:52 AM,48.9 °F,39.0 °F,69%,30.31 in,10.0 mi,NNE,6.9 mph,  -,N/A,	 ,Scattered Clouds
8:21 AM,50.0 °F,39.2 °F,66%,30.31 in,10.0 mi,NNE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
8:52 AM,51.1 °F,39.9 °F,66%,30.30 in,10.0 mi,NE,10.4 mph,  -,N/A,	 ,Mostly Cloudy
9:52 AM,54.0 °F,44.1 °F,69%,30.31 in,10.0 mi,NE,11.5 mph,  -,N/A,	 ,Overcast
10:00 AM,53.6 °F,44.6 °F,72%,30.31 in,10.0 mi,NE,9.2 mph,  -,N/A,	 ,Overcast
10:49 AM,55.4 °F,48.2 °F,77%,30.31 in,2.0 mi,NE,12.7 mph,  -,0.00 in,	 ,Light Drizzle
10:52 AM,55.0 °F,48.0 °F,77%,30.31 in,2.0 mi,NE,11.5 mph,  -,0.00 in,	 ,Light Drizzle
11:25 AM,55.4 °F,48.2 °F,77%,30.29 in,9.0 mi,Variable,5.8 mph,  -,0.00 in,	 ,Overcast
11:34 AM,55.4 °F,48.2 °F,77%,30.29 in,4.0 mi,NNE,9.2 mph,  -,0.00 in,	 ,Light Drizzle
11:43 AM,55.4 °F,48.2 °F,77%,30.29 in,2.0 mi,North,9.2 mph,  -,0.00 in,	 ,Light Drizzle
11:52 AM,55.0 °F,50.0 °F,83%,30.29 in,2.0 mi,NE,8.1 mph,  -,0.00 in,	 ,Light Drizzle
12:29 PM,55.4 °F,51.8 °F,88%,30.27 in,2.0 mi,West,4.6 mph,  -,0.00 in,	 ,Light Drizzle
12:52 PM,55.9 °F,50.0 °F,80%,30.27 in,3.0 mi,NNW,5.8 mph,  -,0.00 in,	 ,Overcast
1:52 PM,57.0 °F,50.0 °F,77%,30.24 in,10.0 mi,North,9.2 mph,  -,N/A,	 ,Overcast
2:43 PM,57.2 °F,50.0 °F,77%,30.22 in,10.0 mi,NNW,5.8 mph,  -,N/A,	 ,Overcast
2:52 PM,57.9 °F,50.0 °F,75%,30.23 in,10.0 mi,NNW,5.8 mph,  -,N/A,	 ,Overcast
3:52 PM,60.1 °F,50.0 °F,69%,30.22 in,10.0 mi,North,4.6 mph,  -,N/A,	 ,Mostly Cloudy
4:52 PM,59.0 °F,50.0 °F,72%,30.22 in,10.0 mi,NNW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,57.9 °F,50.0 °F,75%,30.22 in,10.0 mi,NW,3.5 mph,  -,N/A,	 ,Overcast
6:52 PM,59.0 °F,50.0 °F,72%,30.20 in,10.0 mi,North,4.6 mph,  -,N/A,	 ,Overcast
7:52 PM,60.1 °F,48.9 °F,67%,30.20 in,10.0 mi,NNW,8.1 mph,  -,N/A,	 ,Overcast
8:52 PM,60.1 °F,50.0 °F,69%,30.20 in,10.0 mi,NNE,4.6 mph,  -,N/A,	 ,Overcast
9:52 PM,60.1 °F,48.9 °F,67%,30.20 in,10.0 mi,NE,5.8 mph,  -,N/A,	 ,Overcast
10:52 PM,60.1 °F,48.9 °F,67%,30.20 in,10.0 mi,ENE,6.9 mph,  -,N/A,	 ,Overcast
11:52 PM,57.9 °F,50.0 °F,75%,30.19 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
