Time (PST),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,57.9 °F,51.1 °F,78%,30.14 in,10.0 mi,ENE,3.5 mph,  -,N/A,	 ,Partly Cloudy
1:53 AM,59.0 °F,48.0 °F,67%,30.14 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
2:53 AM,57.0 °F,48.0 °F,72%,30.14 in,10.0 mi,ENE,3.5 mph,  -,N/A,	 ,Partly Cloudy
3:53 AM,57.0 °F,44.1 °F,62%,30.13 in,10.0 mi,SE,6.9 mph,  -,N/A,	 ,Partly Cloudy
4:53 AM,53.1 °F,43.0 °F,69%,30.12 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Partly Cloudy
5:53 AM,54.0 °F,39.9 °F,59%,30.12 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Partly Cloudy
6:53 AM,57.0 °F,32.0 °F,39%,30.13 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Partly Cloudy
7:53 AM,61.0 °F,33.1 °F,35%,30.13 in,10.0 mi,NE,3.5 mph,  -,N/A,	 ,Clear
8:53 AM,71.1 °F,28.0 °F,20%,30.13 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Clear
9:53 AM,75.9 °F,25.0 °F,15%,30.12 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
10:53 AM,75.0 °F,39.9 °F,28%,30.12 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Clear
11:53 AM,73.0 °F,41.0 °F,31%,30.09 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Clear
12:53 PM,73.0 °F,42.1 °F,33%,30.06 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Clear
1:53 PM,71.1 °F,43.0 °F,36%,30.04 in,10.0 mi,West,13.8 mph,  -,N/A,	 ,Clear
2:53 PM,71.1 °F,46.0 °F,41%,30.01 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Clear
3:53 PM,69.1 °F,53.1 °F,57%,30.00 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Clear
4:53 PM,66.0 °F,48.9 °F,54%,30.01 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Clear
5:53 PM,63.0 °F,53.1 °F,70%,30.01 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Clear
6:53 PM,64.0 °F,51.1 °F,63%,30.01 in,10.0 mi,West,5.8 mph,  -,N/A,	 ,Clear
7:53 PM,63.0 °F,52.0 °F,67%,30.01 in,10.0 mi,SSW,3.5 mph,  -,N/A,	 ,Clear
8:53 PM,63.0 °F,52.0 °F,67%,30.01 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
9:53 PM,64.0 °F,50.0 °F,60%,30.01 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Clear
10:53 PM,62.1 °F,50.0 °F,65%,30.00 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Clear
11:53 PM,60.1 °F,48.9 °F,67%,29.99 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Clear
