Time (PST),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,51.1 °F,30.9 °F,46%,30.26 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
1:53 AM,50.0 °F,30.9 °F,48%,30.26 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Scattered Clouds
2:53 AM,48.0 °F,32.0 °F,54%,30.25 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
3:53 AM,46.9 °F,33.1 °F,59%,30.25 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Partly Cloudy
4:53 AM,46.9 °F,30.0 °F,52%,30.24 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Partly Cloudy
5:53 AM,46.9 °F,28.9 °F,50%,30.25 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
6:53 AM,48.0 °F,26.1 °F,42%,30.25 in,10.0 mi,ENE,5.8 mph,  -,N/A,	 ,Partly Cloudy
7:53 AM,53.1 °F,26.1 °F,35%,30.26 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
8:53 AM,57.9 °F,25.0 °F,28%,30.27 in,10.0 mi,ENE,4.6 mph,  -,N/A,	 ,Partly Cloudy
9:53 AM,61.0 °F,26.1 °F,26%,30.27 in,10.0 mi,ENE,3.5 mph,  -,N/A,	 ,Partly Cloudy
10:53 AM,63.0 °F,25.0 °F,24%,30.26 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Partly Cloudy
11:53 AM,66.0 °F,24.1 °F,20%,30.22 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
12:53 PM,66.0 °F,28.9 °F,25%,30.19 in,10.0 mi,WSW,11.5 mph,  -,N/A,	 ,Clear
1:53 PM,64.9 °F,36.0 °F,34%,30.18 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Clear
2:53 PM,64.0 °F,43.0 °F,46%,30.17 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Clear
3:53 PM,62.1 °F,44.1 °F,52%,30.17 in,10.0 mi,West,15.0 mph,  -,N/A,	 ,Clear
4:53 PM,61.0 °F,42.1 °F,50%,30.17 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Partly Cloudy
5:53 PM,60.1 °F,43.0 °F,53%,30.16 in,10.0 mi,WSW,12.7 mph,  -,N/A,	 ,Clear
6:53 PM,60.1 °F,46.0 °F,60%,30.16 in,10.0 mi,WSW,6.9 mph,  -,N/A,	 ,Clear
7:53 PM,57.9 °F,46.9 °F,67%,30.17 in,10.0 mi,North,4.6 mph,  -,N/A,	 ,Clear
8:53 PM,57.9 °F,42.1 °F,56%,30.17 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
9:53 PM,55.9 °F,41.0 °F,57%,30.17 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Clear
10:53 PM,54.0 °F,39.9 °F,59%,30.17 in,10.0 mi,ESE,3.5 mph,  -,N/A,	 ,Clear
11:53 PM,53.1 °F,37.0 °F,55%,30.16 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Clear
