Time (EST),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:52 AM,50.0 °F,45.0 °F,83%,30.53 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Overcast
1:18 AM,50.0 °F,45.0 °F,83%,30.53 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Overcast
1:52 AM,50.0 °F,45.0 °F,83%,30.53 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Overcast
2:04 AM,50.0 °F,45.0 °F,83%,30.51 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Overcast
2:52 AM,48.0 °F,46.0 °F,93%,30.50 in,10.0 mi,SE,6.9 mph,  -,N/A,	 ,Overcast
3:52 AM,48.0 °F,46.9 °F,96%,30.48 in,3.0 mi,SE,6.9 mph,  -,0.00 in,	 ,Light Drizzle
4:12 AM,48.0 °F,46.9 °F,96%,30.47 in,3.0 mi,ESE,4.6 mph,  -,0.00 in,	 ,Light Drizzle
4:17 AM,48.0 °F,46.9 °F,96%,30.46 in,2.5 mi,ESE,5.8 mph,  -,0.00 in,	 ,Light Drizzle
4:52 AM,48.0 °F,48.0 °F,100%,30.47 in,1.0 mi,ESE,4.6 mph,  -,0.00 in,	 ,Light Drizzle
5:52 AM,48.0 °F,48.0 °F,100%,30.46 in,1.0 mi,ESE,3.5 mph,  -,0.00 in,	 ,Overcast
6:26 AM,48.0 °F,46.9 °F,96%,30.47 in,4.0 mi,Calm,Calm,  -,N/A,	 ,Overcast
6:52 AM,48.0 °F,48.0 °F,100%,30.48 in,3.0 mi,East,5.8 mph,  -,0.00 in,	 ,Light Drizzle
7:14 AM,48.0 °F,48.0 °F,100%,30.48 in,1.0 mi,East,5.8 mph,  -,0.00 in,	 ,Light Drizzle
7:52 AM,48.0 °F,48.0 °F,100%,30.49 in,1.0 mi,NE,5.8 mph,  -,0.00 in,	 ,Light Drizzle
7:59 AM,48.0 °F,48.0 °F,100%,30.49 in,0.8 mi,NE,5.8 mph,  -,0.00 in,	 ,Light Drizzle
8:52 AM,48.9 °F,48.9 °F,100%,30.50 in,0.8 mi,NE,5.8 mph,  -,0.00 in,	 ,Light Drizzle
8:55 AM,48.9 °F,48.9 °F,100%,30.49 in,0.2 mi,East,4.6 mph,  -,0.00 in,	 ,Light Drizzle
9:52 AM,50.0 °F,50.0 °F,100%,30.51 in,0.2 mi,Calm,Calm,  -,0.00 in,	 ,Light Drizzle
10:36 AM,50.0 °F,50.0 °F,100%,30.49 in,0.2 mi,SE,4.6 mph,  -,0.00 in,	 ,Overcast
10:52 AM,51.1 °F,51.1 °F,100%,30.50 in,0.2 mi,SSE,5.8 mph,  -,0.00 in,	 ,Overcast
11:52 AM,52.0 °F,51.1 °F,97%,30.47 in,1.0 mi,SE,4.6 mph,  -,N/A,	 ,Overcast
11:56 AM,52.0 °F,51.1 °F,97%,30.46 in,1.0 mi,SE,4.6 mph,  -,N/A,	 ,Overcast
12:09 PM,53.1 °F,51.1 °F,93%,30.46 in,2.0 mi,ESE,3.5 mph,  -,N/A,	 ,Overcast
12:52 PM,54.0 °F,52.0 °F,93%,30.44 in,2.0 mi,SSE,4.6 mph,  -,N/A,	 ,Overcast
1:52 PM,55.0 °F,53.1 °F,93%,30.41 in,3.0 mi,South,3.5 mph,  -,N/A,	 ,Overcast
2:52 PM,55.9 °F,53.1 °F,90%,30.39 in,8.0 mi,South,4.6 mph,  -,N/A,	 ,Overcast
3:52 PM,57.9 °F,54.0 °F,87%,30.36 in,9.0 mi,South,6.9 mph,  -,N/A,	 ,Overcast
3:54 PM,57.9 °F,54.0 °F,87%,30.35 in,10.0 mi,South,6.9 mph,  -,N/A,	 ,Overcast
4:52 PM,59.0 °F,54.0 °F,83%,30.35 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Overcast
5:52 PM,60.1 °F,55.0 °F,83%,30.34 in,10.0 mi,South,3.5 mph,  -,N/A,	 ,Overcast
6:52 PM,59.0 °F,55.0 °F,87%,30.33 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Overcast
7:52 PM,59.0 °F,55.0 °F,87%,30.33 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Overcast
8:52 PM,59.0 °F,55.9 °F,90%,30.35 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Overcast
9:25 PM,57.9 °F,55.9 °F,93%,30.33 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Overcast
9:52 PM,59.0 °F,57.0 °F,93%,30.32 in,10.0 mi,SSE,5.8 mph,  -,N/A,	 ,Overcast
10:52 PM,59.0 °F,57.9 °F,96%,30.32 in,10.0 mi,SSW,5.8 mph,  -,0.00 in,	 ,Overcast
11:52 PM,59.0 °F,57.9 °F,96%,30.31 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Overcast
