Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,37.0 °F,32.4 °F,26.1 °F,65%,30.39 in,10.0 mi,WNW,5.8 mph,  -,N/A,	 ,Partly Cloudy
1:52 AM,35.1 °F,29.3 °F,25.0 °F,67%,30.38 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Scattered Clouds
2:52 AM,37.0 °F,30.4 °F,25.0 °F,62%,30.40 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Partly Cloudy
3:52 AM,35.1 °F,27.9 °F,25.0 °F,67%,30.41 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Partly Cloudy
4:52 AM,34.0 °F,26.0 °F,25.0 °F,70%,30.42 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Partly Cloudy
5:52 AM,34.0 °F,26.0 °F,25.0 °F,70%,30.43 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Partly Cloudy
6:52 AM,34.0 °F,26.6 °F,25.0 °F,70%,30.46 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Partly Cloudy
7:52 AM,33.1 °F,25.5 °F,26.1 °F,75%,30.48 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,37.0 °F,30.4 °F,27.0 °F,67%,30.50 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Partly Cloudy
9:52 AM,42.1 °F,37.1 °F,28.0 °F,58%,30.53 in,10.0 mi,NNW,8.1 mph,  -,N/A,	 ,Partly Cloudy
10:52 AM,46.9 °F,  -,26.1 °F,44%,30.53 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Partly Cloudy
11:52 AM,50.0 °F,  -,26.1 °F,39%,30.53 in,10.0 mi,North,8.1 mph,  -,N/A,	 ,Partly Cloudy
12:52 PM,53.1 °F,  -,21.9 °F,30%,30.51 in,10.0 mi,ENE,8.1 mph,  -,N/A,	 ,Partly Cloudy
1:52 PM,55.0 °F,  -,21.9 °F,28%,30.48 in,10.0 mi,NE,4.6 mph,  -,N/A,	 ,Partly Cloudy
2:52 PM,57.0 °F,  -,19.0 °F,23%,30.47 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Partly Cloudy
3:52 PM,57.0 °F,  -,19.9 °F,24%,30.47 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
4:52 PM,55.9 °F,  -,19.9 °F,25%,30.48 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Partly Cloudy
5:52 PM,55.9 °F,  -,17.1 °F,22%,30.48 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
6:52 PM,51.1 °F,  -,19.9 °F,29%,30.50 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
7:52 PM,48.0 °F,  -,24.1 °F,39%,30.52 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
8:52 PM,45.0 °F,43.5 °F,27.0 °F,49%,30.53 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Partly Cloudy
9:52 PM,45.0 °F,  -,24.1 °F,44%,30.53 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
10:52 PM,44.1 °F,41.5 °F,26.1 °F,49%,30.54 in,10.0 mi,SE,4.6 mph,  -,N/A,	 ,Partly Cloudy
11:52 PM,45.0 °F,43.5 °F,21.9 °F,40%,30.54 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Scattered Clouds
