Time (MDT),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,51.1 °F,  -,23.0 °F,33%,29.55 in,10.0 mi,NE,18.4 mph,23.0 mph,N/A,	 ,Mostly Cloudy
1:53 AM,41.0 °F,33.9 °F,24.1 °F,51%,29.60 in,10.0 mi,East,12.7 mph,  -,N/A,	 ,Mostly Cloudy
2:53 AM,36.0 °F,27.5 °F,28.0 °F,73%,29.64 in,10.0 mi,East,12.7 mph,  -,N/A,	 ,Partly Cloudy
3:53 AM,33.1 °F,24.9 °F,28.0 °F,82%,29.72 in,10.0 mi,NNE,10.4 mph,  -,N/A,	 ,Partly Cloudy
4:30 AM,32.0 °F,24.2 °F,28.0 °F,85%,29.85 in,10.0 mi,NNE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
4:53 AM,34.0 °F,25.5 °F,30.0 °F,85%,29.78 in,10.0 mi,NE,11.5 mph,  -,N/A,	 ,Overcast
5:53 AM,34.0 °F,28.8 °F,28.0 °F,79%,29.83 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Overcast
6:53 AM,34.0 °F,  -,30.0 °F,85%,29.86 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Overcast
7:53 AM,35.1 °F,32.2 °F,30.0 °F,82%,29.88 in,10.0 mi,NE,3.5 mph,  -,N/A,	 ,Overcast
8:53 AM,34.0 °F,29.8 °F,30.0 °F,85%,29.90 in,10.0 mi,ESE,4.6 mph,  -,N/A,	 ,Overcast
9:53 AM,35.1 °F,31.0 °F,30.9 °F,85%,29.93 in,10.0 mi,SSE,4.6 mph,  -,N/A,	 ,Overcast
10:53 AM,36.0 °F,32.1 °F,30.9 °F,82%,29.94 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Overcast
11:53 AM,36.0 °F,31.1 °F,30.9 °F,82%,29.93 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Overcast
12:31 PM,37.9 °F,32.7 °F,30.9 °F,76%,30.00 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Overcast
12:53 PM,39.0 °F,34.0 °F,30.9 °F,73%,29.93 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Overcast
1:53 PM,42.1 °F,36.6 °F,32.0 °F,67%,29.94 in,10.0 mi,East,9.2 mph,  -,N/A,	 ,Mostly Cloudy
2:24 PM,44.1 °F,39.0 °F,32.0 °F,63%,29.98 in,10.0 mi,East,9.2 mph,  -,N/A,	 ,Mostly Cloudy
2:53 PM,45.0 °F,41.2 °F,32.0 °F,60%,29.95 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Scattered Clouds
3:53 PM,45.0 °F,40.6 °F,33.1 °F,63%,29.97 in,10.0 mi,ENE,8.1 mph,  -,N/A,	 ,Scattered Clouds
4:53 PM,44.1 °F,39.0 °F,33.1 °F,65%,29.99 in,10.0 mi,NE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
5:53 PM,39.0 °F,32.8 °F,30.9 °F,73%,30.03 in,10.0 mi,NNE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
6:53 PM,34.0 °F,27.2 °F,30.0 °F,85%,30.08 in,10.0 mi,North,8.1 mph,  -,N/A,	 ,Scattered Clouds
7:53 PM,32.0 °F,23.6 °F,28.9 °F,88%,30.08 in,10.0 mi,North,10.4 mph,  -,N/A,	 ,Scattered Clouds
8:53 PM,30.9 °F,25.2 °F,28.0 °F,89%,30.09 in,10.0 mi,North,5.8 mph,  -,N/A,	 ,Partly Cloudy
9:53 PM,30.0 °F,26.5 °F,28.0 °F,92%,30.10 in,8.0 mi,ENE,3.5 mph,  -,N/A,	 ,Partly Cloudy
10:53 PM,30.9 °F,22.8 °F,27.0 °F,85%,30.09 in,10.0 mi,SW,9.2 mph,  -,N/A,	 ,Partly Cloudy
11:53 PM,27.0 °F,18.0 °F,25.0 °F,92%,30.11 in,9.0 mi,SSE,9.2 mph,  -,N/A,	 ,Partly Cloudy
