Time (MST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,45.0 °F,36.9 °F,10.9 °F,25%,30.00 in,10.0 mi,NW,20.7 mph,  -,N/A,	 ,Mostly Cloudy
1:53 AM,44.1 °F,36.5 °F,10.9 °F,26%,30.01 in,10.0 mi,WNW,17.3 mph,  -,N/A,	 ,Mostly Cloudy
2:53 AM,39.9 °F,35.1 °F,10.9 °F,31%,30.02 in,10.0 mi,WNW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
3:53 AM,30.9 °F,25.2 °F,12.9 °F,47%,30.05 in,10.0 mi,South,5.8 mph,  -,N/A,	 ,Mostly Cloudy
4:53 AM,30.9 °F,21.2 °F,12.9 °F,47%,30.07 in,10.0 mi,South,12.7 mph,  -,N/A,	 ,Mostly Cloudy
5:53 AM,30.0 °F,21.7 °F,12.0 °F,47%,30.08 in,10.0 mi,SSE,9.2 mph,  -,N/A,	 ,Scattered Clouds
6:53 AM,28.9 °F,18.2 °F,12.0 °F,49%,30.15 in,10.0 mi,SSE,13.8 mph,  -,N/A,	 ,Scattered Clouds
7:53 AM,30.9 °F,25.2 °F,12.0 °F,46%,30.18 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Scattered Clouds
8:53 AM,32.0 °F,21.2 °F,14.0 °F,48%,30.18 in,10.0 mi,ESE,16.1 mph,  -,N/A,	 ,Scattered Clouds
9:53 AM,35.1 °F,23.8 °F,19.9 °F,54%,30.19 in,10.0 mi,ESE,20.7 mph,  -,N/A,	 ,Scattered Clouds
10:53 AM,37.9 °F,28.5 °F,21.0 °F,51%,30.20 in,10.0 mi,East,17.3 mph,  -,N/A,	 ,Scattered Clouds
11:53 AM,39.9 °F,31.8 °F,21.9 °F,49%,30.15 in,10.0 mi,ESE,15.0 mph,  -,N/A,	 ,Mostly Cloudy
12:53 PM,41.0 °F,33.5 °F,21.9 °F,47%,30.14 in,10.0 mi,East,13.8 mph,  -,N/A,	 ,Mostly Cloudy
1:53 PM,37.9 °F,30.5 °F,25.0 °F,60%,30.12 in,10.0 mi,ENE,11.5 mph,  -,N/A,	 ,Mostly Cloudy
2:53 PM,41.0 °F,35.2 °F,26.1 °F,55%,30.13 in,10.0 mi,NE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
3:53 PM,37.9 °F,31.5 °F,25.0 °F,60%,30.18 in,10.0 mi,NE,9.2 mph,  -,N/A,	 ,Scattered Clouds
4:53 PM,28.0 °F,22.8 °F,21.9 °F,78%,30.23 in,10.0 mi,North,4.6 mph,  -,N/A,	 ,Partly Cloudy
5:53 PM,28.9 °F,  -,21.9 °F,75%,30.22 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
6:53 PM,26.1 °F,20.5 °F,21.0 °F,81%,30.21 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Partly Cloudy
7:53 PM,26.1 °F,21.9 °F,21.0 °F,81%,30.19 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Partly Cloudy
8:53 PM,28.9 °F,20.4 °F,21.0 °F,72%,30.14 in,10.0 mi,SSW,9.2 mph,  -,N/A,	 ,Scattered Clouds
9:53 PM,30.0 °F,20.5 °F,19.9 °F,66%,30.08 in,10.0 mi,South,11.5 mph,  -,N/A,	 ,Mostly Cloudy
10:53 PM,34.0 °F,26.6 °F,19.0 °F,54%,30.06 in,10.0 mi,SW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
11:53 PM,39.9 °F,32.9 °F,15.1 °F,36%,29.99 in,10.0 mi,SSW,11.5 mph,21.9 mph,N/A,	 ,Mostly Cloudy
