Time (MST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,10.0 °F,-4.5 °F,3.9 °F,76%,30.12 in,10.0 mi,SSW,11.5 mph,  -,N/A,	 ,Clear
1:53 AM,14.0 °F,1.2 °F,7.0 °F,74%,30.12 in,10.0 mi,SSW,10.4 mph,  -,N/A,	 ,Clear
2:53 AM,16.0 °F,3.6 °F,8.1 °F,71%,30.12 in,10.0 mi,SW,10.4 mph,  -,N/A,	 ,Clear
3:53 AM,14.0 °F,0.5 °F,6.1 °F,71%,30.13 in,10.0 mi,WSW,11.5 mph,  -,N/A,	 ,Clear
4:53 AM,17.1 °F,4.3 °F,8.1 °F,68%,30.12 in,10.0 mi,SW,11.5 mph,  -,N/A,	 ,Clear
5:53 AM,15.1 °F,1.1 °F,7.0 °F,70%,30.13 in,10.0 mi,South,12.7 mph,  -,N/A,	 ,Clear
6:53 AM,12.9 °F,-0.2 °F,6.1 °F,74%,30.15 in,10.0 mi,South,10.4 mph,  -,N/A,	 ,Clear
7:53 AM,21.0 °F,7.1 °F,10.9 °F,65%,30.13 in,10.0 mi,SSW,16.1 mph,  -,N/A,	 ,Partly Cloudy
8:53 AM,25.0 °F,12.2 °F,12.9 °F,60%,30.14 in,10.0 mi,SW,16.1 mph,  -,N/A,	 ,Partly Cloudy
9:53 AM,30.0 °F,19.5 °F,16.0 °F,56%,30.15 in,10.0 mi,SW,13.8 mph,  -,N/A,	 ,Partly Cloudy
10:53 AM,35.1 °F,26.9 °F,18.0 °F,50%,30.13 in,10.0 mi,SW,11.5 mph,  -,N/A,	 ,Partly Cloudy
11:53 AM,39.0 °F,31.8 °F,18.0 °F,43%,30.08 in,10.0 mi,SSW,11.5 mph,  -,N/A,	 ,Partly Cloudy
12:53 PM,43.0 °F,37.2 °F,15.1 °F,32%,30.02 in,10.0 mi,South,10.4 mph,  -,N/A,	 ,Partly Cloudy
1:53 PM,45.0 °F,41.2 °F,3.0 °F,18%,29.99 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Partly Cloudy
2:53 PM,41.0 °F,33.5 °F,24.1 °F,51%,30.00 in,10.0 mi,NE,13.8 mph,  -,N/A,	 ,Partly Cloudy
3:53 PM,36.0 °F,27.1 °F,19.0 °F,50%,30.06 in,10.0 mi,NE,13.8 mph,  -,N/A,	 ,Partly Cloudy
4:53 PM,28.9 °F,19.8 °F,16.0 °F,58%,30.08 in,10.0 mi,ENE,10.4 mph,  -,N/A,	 ,Scattered Clouds
5:53 PM,26.1 °F,18.4 °F,16.0 °F,66%,30.13 in,10.0 mi,ENE,6.9 mph,  -,N/A,	 ,Scattered Clouds
6:53 PM,21.9 °F,13.4 °F,12.9 °F,68%,30.15 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Scattered Clouds
7:53 PM,19.9 °F,8.6 °F,12.0 °F,71%,30.11 in,10.0 mi,SE,10.4 mph,  -,N/A,	 ,Scattered Clouds
8:53 PM,21.9 °F,15.7 °F,10.9 °F,63%,30.08 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Scattered Clouds
9:53 PM,21.0 °F,  -,10.9 °F,65%,30.07 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
10:53 PM,17.1 °F,6.6 °F,10.9 °F,77%,30.04 in,10.0 mi,SSE,8.1 mph,  -,N/A,	 ,Scattered Clouds
11:53 PM,21.0 °F,10.6 °F,15.1 °F,78%,30.00 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Scattered Clouds
