Time (MDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,64.0 °F,43.0 °F,46%,29.95 in,10.0 mi,SW,11.5 mph,  -,N/A,	 ,Mostly Cloudy
1:53 AM,60.1 °F,41.0 °F,49%,29.95 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Scattered Clouds
2:53 AM,60.1 °F,44.1 °F,55%,29.94 in,10.0 mi,SW,6.9 mph,  -,N/A,	 ,Scattered Clouds
3:53 AM,60.1 °F,45.0 °F,57%,29.91 in,10.0 mi,SW,9.2 mph,  -,N/A,	 ,Scattered Clouds
4:53 AM,57.9 °F,45.0 °F,62%,29.92 in,10.0 mi,SW,6.9 mph,  -,N/A,	 ,Scattered Clouds
5:53 AM,57.9 °F,44.1 °F,60%,29.92 in,10.0 mi,WSW,6.9 mph,  -,N/A,	 ,Scattered Clouds
6:53 AM,55.0 °F,41.0 °F,59%,29.95 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Scattered Clouds
7:53 AM,57.9 °F,39.0 °F,49%,29.98 in,8.0 mi,WSW,5.8 mph,  -,N/A,	 ,Scattered Clouds
8:53 AM,63.0 °F,39.0 °F,41%,29.99 in,8.0 mi,West,5.8 mph,  -,N/A,	 ,Scattered Clouds
9:53 AM,68.0 °F,37.9 °F,33%,29.99 in,8.0 mi,WNW,4.6 mph,  -,N/A,	 ,Scattered Clouds
10:53 AM,73.9 °F,39.0 °F,28%,29.95 in,9.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
11:53 AM,75.9 °F,37.9 °F,25%,29.93 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
12:53 PM,80.1 °F,37.0 °F,21%,29.91 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Partly Cloudy
1:53 PM,82.9 °F,32.0 °F,16%,29.89 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
2:53 PM,84.9 °F,24.1 °F,11%,29.86 in,10.0 mi,Variable,5.8 mph,  -,N/A,	 ,Scattered Clouds
3:53 PM,86.0 °F,30.0 °F,13%,29.85 in,10.0 mi,North,9.2 mph,  -,N/A,	 ,Scattered Clouds
4:53 PM,84.9 °F,28.0 °F,13%,29.86 in,10.0 mi,NNW,10.4 mph,  -,N/A,	 ,Scattered Clouds
5:53 PM,82.9 °F,26.1 °F,13%,29.85 in,10.0 mi,NE,8.1 mph,  -,N/A,	 ,Scattered Clouds
6:53 PM,75.9 °F,33.1 °F,21%,29.89 in,9.0 mi,NNE,8.1 mph,  -,N/A,	 ,Scattered Clouds
7:53 PM,70.0 °F,36.0 °F,29%,29.90 in,10.0 mi,NNE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
8:53 PM,69.1 °F,36.0 °F,30%,29.90 in,10.0 mi,NNE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
9:53 PM,68.0 °F,39.9 °F,36%,29.89 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Mostly Cloudy
10:53 PM,64.9 °F,37.0 °F,36%,29.89 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Partly Cloudy
11:53 PM,63.0 °F,37.9 °F,40%,29.89 in,10.0 mi,WSW,10.4 mph,  -,N/A,	 ,Clear
