Time (MDT),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,48.9 °F,  -,25.0 °F,39%,29.94 in,10.0 mi,South,13.8 mph,  -,N/A,	 ,Clear
1:53 AM,54.0 °F,  -,24.1 °F,31%,29.91 in,10.0 mi,South,15.0 mph,  -,N/A,	 ,Clear
2:53 AM,54.0 °F,  -,23.0 °F,30%,29.90 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Partly Cloudy
3:53 AM,50.0 °F,  -,21.0 °F,32%,29.90 in,10.0 mi,WSW,10.4 mph,  -,N/A,	 ,Partly Cloudy
4:53 AM,46.9 °F,  -,21.0 °F,36%,29.91 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Partly Cloudy
5:53 AM,45.0 °F,40.6 °F,21.9 °F,40%,29.94 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Partly Cloudy
6:53 AM,44.1 °F,40.8 °F,21.9 °F,42%,29.98 in,10.0 mi,West,5.8 mph,  -,N/A,	 ,Partly Cloudy
7:53 AM,45.0 °F,41.8 °F,24.1 °F,44%,29.99 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Scattered Clouds
8:53 AM,54.0 °F,  -,24.1 °F,31%,29.98 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
9:53 AM,60.1 °F,  -,23.0 °F,24%,29.93 in,10.0 mi,SW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
10:53 AM,66.0 °F,  -,21.0 °F,18%,29.89 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
11:53 AM,70.0 °F,  -,19.9 °F,15%,29.87 in,10.0 mi,SSW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
12:53 PM,73.9 °F,  -,21.9 °F,14%,29.83 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Mostly Cloudy
1:53 PM,73.9 °F,  -,24.1 °F,16%,29.78 in,10.0 mi,NNE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
2:53 PM,73.9 °F,  -,28.9 °F,19%,29.75 in,10.0 mi,NE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
3:53 PM,73.0 °F,  -,30.0 °F,20%,29.75 in,10.0 mi,NNE,10.4 mph,  -,N/A,	 ,Mostly Cloudy
4:53 PM,70.0 °F,  -,30.0 °F,23%,29.76 in,10.0 mi,NNE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
5:53 PM,64.9 °F,  -,30.0 °F,27%,29.77 in,10.0 mi,ENE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
6:53 PM,55.9 °F,  -,30.0 °F,37%,29.81 in,10.0 mi,South,5.8 mph,  -,N/A,	 ,Mostly Cloudy
7:53 PM,54.0 °F,  -,27.0 °F,35%,29.81 in,10.0 mi,South,9.2 mph,  -,N/A,	 ,Scattered Clouds
8:53 PM,52.0 °F,  -,28.9 °F,41%,29.78 in,10.0 mi,South,12.7 mph,  -,N/A,	 ,Scattered Clouds
9:53 PM,55.0 °F,  -,27.0 °F,34%,29.75 in,10.0 mi,SSW,8.1 mph,  -,N/A,	 ,Scattered Clouds
10:53 PM,54.0 °F,  -,28.9 °F,38%,29.72 in,10.0 mi,WSW,12.7 mph,  -,N/A,	 ,Partly Cloudy
11:53 PM,54.0 °F,  -,30.0 °F,40%,29.69 in,10.0 mi,SW,9.2 mph,  -,N/A,	 ,Partly Cloudy
