Time (MDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,54.0 °F,21.9 °F,29%,29.89 in,10.0 mi,SW,12.7 mph,  -,N/A,	 ,Partly Cloudy
1:53 AM,55.0 °F,19.9 °F,25%,29.89 in,10.0 mi,SSW,13.8 mph,  -,N/A,	 ,Scattered Clouds
2:53 AM,55.9 °F,18.0 °F,23%,29.87 in,10.0 mi,SW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
3:53 AM,57.9 °F,18.0 °F,21%,29.86 in,10.0 mi,SW,13.8 mph,  -,N/A,	 ,Mostly Cloudy
4:53 AM,53.1 °F,18.0 °F,25%,29.87 in,10.0 mi,SW,11.5 mph,  -,N/A,	 ,Mostly Cloudy
5:53 AM,54.0 °F,19.0 °F,25%,29.90 in,10.0 mi,SSW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
6:53 AM,52.0 °F,19.0 °F,27%,29.95 in,10.0 mi,SW,11.5 mph,  -,N/A,	 ,Mostly Cloudy
7:53 AM,55.9 °F,19.9 °F,25%,29.96 in,10.0 mi,WSW,11.5 mph,  -,N/A,	 ,Mostly Cloudy
8:12 AM,57.0 °F,19.0 °F,23%,30.12 in,10.0 mi,SSW,11.5 mph,  -,N/A,	 ,Partly Cloudy
8:53 AM,61.0 °F,19.9 °F,21%,29.98 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
9:53 AM,66.9 °F,19.9 °F,17%,29.96 in,10.0 mi,Variable,6.9 mph,  -,N/A,	 ,Mostly Cloudy
10:53 AM,75.0 °F,21.9 °F,14%,29.93 in,10.0 mi,WNW,13.8 mph,  -,N/A,	 ,Mostly Cloudy
11:53 AM,77.0 °F,19.9 °F,12%,29.92 in,10.0 mi,West,15.0 mph,24.2 mph,N/A,	 ,Mostly Cloudy
12:53 PM,78.1 °F,18.0 °F,10%,29.91 in,10.0 mi,SSW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
1:53 PM,75.9 °F,18.0 °F,11%,29.89 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
2:53 PM,79.0 °F,17.1 °F,10%,29.87 in,10.0 mi,Variable,6.9 mph,  -,N/A,	 ,Mostly Cloudy
3:53 PM,78.1 °F,19.0 °F,11%,29.86 in,10.0 mi,WNW,16.1 mph,25.3 mph,N/A,	 ,Mostly Cloudy
4:53 PM,78.1 °F,19.0 °F,11%,29.86 in,10.0 mi,NW,11.5 mph,  -,N/A,	 ,Mostly Cloudy
5:53 PM,75.0 °F,21.0 °F,13%,29.88 in,10.0 mi,NNW,13.8 mph,  -,N/A,	 ,Mostly Cloudy
6:53 PM,66.0 °F,21.0 °F,18%,29.94 in,10.0 mi,North,9.2 mph,  -,N/A,	 ,Mostly Cloudy
7:53 PM,64.9 °F,21.0 °F,19%,29.95 in,10.0 mi,NNE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
8:53 PM,63.0 °F,19.9 °F,19%,29.96 in,10.0 mi,NNE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
9:53 PM,64.0 °F,19.0 °F,18%,29.94 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
10:46 PM,50.0 °F,19.0 °F,29%,30.13 in,10.0 mi,South,13.8 mph,  -,N/A,	 ,Scattered Clouds
10:53 PM,52.0 °F,19.0 °F,27%,29.95 in,10.0 mi,South,15.0 mph,  -,N/A,	 ,Scattered Clouds
11:53 PM,55.0 °F,19.9 °F,25%,29.93 in,10.0 mi,South,12.7 mph,  -,N/A,	 ,Mostly Cloudy
