Time (MDT),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,37.9 °F,30.9 °F,25.0 °F,60%,30.09 in,10.0 mi,SSW,10.4 mph,  -,N/A,	 ,Scattered Clouds
1:53 AM,37.9 °F,32.7 °F,25.0 °F,60%,30.09 in,10.0 mi,SW,6.9 mph,  -,N/A,	 ,Scattered Clouds
2:53 AM,37.9 °F,  -,25.0 °F,60%,30.11 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
3:53 AM,36.0 °F,31.1 °F,24.1 °F,62%,30.10 in,10.0 mi,SSE,5.8 mph,  -,N/A,	 ,Scattered Clouds
4:53 AM,35.1 °F,27.9 °F,24.1 °F,64%,30.11 in,10.0 mi,SSW,9.2 mph,  -,N/A,	 ,Partly Cloudy
5:53 AM,35.1 °F,27.9 °F,24.1 °F,64%,30.12 in,10.0 mi,SSW,9.2 mph,  -,N/A,	 ,Partly Cloudy
6:53 AM,30.9 °F,22.8 °F,24.1 °F,76%,30.17 in,10.0 mi,South,9.2 mph,  -,N/A,	 ,Scattered Clouds
7:53 AM,43.0 °F,38.8 °F,27.0 °F,53%,30.18 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Scattered Clouds
8:53 AM,48.9 °F,  -,28.0 °F,44%,30.18 in,10.0 mi,SSW,3.5 mph,  -,N/A,	 ,Partly Cloudy
9:53 AM,53.1 °F,  -,25.0 °F,34%,30.17 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Partly Cloudy
10:53 AM,55.0 °F,  -,24.1 °F,30%,30.15 in,10.0 mi,SSE,9.2 mph,  -,N/A,	 ,Scattered Clouds
11:53 AM,57.9 °F,  -,26.1 °F,30%,30.11 in,10.0 mi,SE,12.7 mph,18.4 mph,N/A,	 ,Scattered Clouds
12:53 PM,59.0 °F,  -,25.0 °F,27%,30.09 in,10.0 mi,SE,10.4 mph,  -,N/A,	 ,Mostly Cloudy
1:53 PM,62.1 °F,  -,26.1 °F,25%,30.06 in,10.0 mi,SE,13.8 mph,20.7 mph,N/A,	 ,Scattered Clouds
2:53 PM,63.0 °F,  -,25.0 °F,24%,30.02 in,10.0 mi,SSE,9.2 mph,  -,N/A,	 ,Partly Cloudy
3:53 PM,64.0 °F,  -,25.0 °F,23%,30.00 in,10.0 mi,SE,13.8 mph,  -,N/A,	 ,Partly Cloudy
4:53 PM,64.9 °F,  -,26.1 °F,23%,29.98 in,10.0 mi,SE,11.5 mph,  -,N/A,	 ,Partly Cloudy
5:53 PM,64.0 °F,  -,27.0 °F,25%,29.98 in,10.0 mi,SSE,15.0 mph,  -,N/A,	 ,Partly Cloudy
6:53 PM,59.0 °F,  -,28.9 °F,32%,30.00 in,10.0 mi,SSE,17.3 mph,  -,N/A,	 ,Partly Cloudy
7:53 PM,51.1 °F,  -,30.0 °F,44%,29.99 in,10.0 mi,SSE,11.5 mph,  -,N/A,	 ,Partly Cloudy
8:53 PM,48.9 °F,  -,30.0 °F,48%,29.97 in,10.0 mi,South,15.0 mph,  -,N/A,	 ,Partly Cloudy
9:53 PM,51.1 °F,  -,27.0 °F,39%,29.96 in,10.0 mi,South,17.3 mph,  -,N/A,	 ,Scattered Clouds
10:53 PM,52.0 °F,  -,27.0 °F,38%,29.93 in,10.0 mi,South,21.9 mph,  -,N/A,	 ,Mostly Cloudy
11:53 PM,48.9 °F,  -,28.9 °F,46%,29.91 in,10.0 mi,South,16.1 mph,  -,N/A,	 ,Scattered Clouds
