Time (MDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:41 AM,63.0 °F,33.1 °F,33%,29.82 in,10.0 mi,SSW,17.3 mph,  -,N/A,	 ,Clear
12:53 AM,62.1 °F,33.1 °F,34%,29.60 in,10.0 mi,SW,16.1 mph,  -,N/A,	 ,Clear
1:53 AM,61.0 °F,30.9 °F,32%,29.60 in,10.0 mi,WSW,11.5 mph,  -,N/A,	 ,Clear
2:53 AM,62.1 °F,28.9 °F,29%,29.57 in,10.0 mi,SW,13.8 mph,  -,N/A,	 ,Clear
3:53 AM,63.0 °F,27.0 °F,26%,29.55 in,10.0 mi,South,19.6 mph,  -,N/A,	 ,Clear
4:53 AM,64.0 °F,25.0 °F,23%,29.54 in,10.0 mi,South,18.4 mph,  -,N/A,	 ,Clear
5:53 AM,64.0 °F,24.1 °F,22%,29.55 in,10.0 mi,South,17.3 mph,  -,N/A,	 ,Partly Cloudy
6:53 AM,64.0 °F,24.1 °F,22%,29.58 in,10.0 mi,South,13.8 mph,  -,N/A,	 ,Partly Cloudy
7:53 AM,63.0 °F,28.9 °F,28%,29.60 in,10.0 mi,WSW,6.9 mph,  -,N/A,	 ,Partly Cloudy
8:53 AM,73.0 °F,28.0 °F,19%,29.58 in,10.0 mi,SSW,17.3 mph,24.2 mph,N/A,	 ,Partly Cloudy
9:53 AM,80.1 °F,23.0 °F,12%,29.55 in,10.0 mi,SSW,20.7 mph,26.5 mph,N/A,	 ,Partly Cloudy
10:53 AM,82.0 °F,23.0 °F,11%,29.55 in,10.0 mi,SW,15.0 mph,  -,N/A,	 ,Partly Cloudy
11:53 AM,84.0 °F,21.0 °F,10%,29.53 in,10.0 mi,SW,10.4 mph,19.6 mph,N/A,	 ,Partly Cloudy
12:53 PM,86.0 °F,21.0 °F,9%,29.49 in,10.0 mi,SSW,11.5 mph,  -,N/A,	 ,Partly Cloudy
1:53 PM,87.1 °F,19.9 °F,8%,29.46 in,10.0 mi,Variable,5.8 mph,  -,N/A,	 ,Partly Cloudy
2:53 PM,91.0 °F,21.0 °F,8%,29.42 in,10.0 mi,South,19.6 mph,25.3 mph,N/A,	 ,Partly Cloudy
3:53 PM,90.0 °F,21.0 °F,8%,29.40 in,10.0 mi,South,13.8 mph,19.6 mph,N/A,	 ,Partly Cloudy
4:53 PM,89.1 °F,21.9 °F,9%,29.39 in,10.0 mi,South,18.4 mph,25.3 mph,N/A,	 ,Partly Cloudy
5:53 PM,87.1 °F,21.9 °F,9%,29.39 in,10.0 mi,South,20.7 mph,26.5 mph,N/A,	 ,Partly Cloudy
6:53 PM,80.1 °F,23.0 °F,12%,29.42 in,10.0 mi,SSE,23.0 mph,27.6 mph,N/A,	 ,Partly Cloudy
7:53 PM,75.0 °F,23.0 °F,14%,29.45 in,10.0 mi,South,17.3 mph,  -,N/A,	 ,Clear
8:53 PM,75.0 °F,21.0 °F,13%,29.44 in,10.0 mi,South,18.4 mph,  -,N/A,	 ,Clear
9:53 PM,75.0 °F,21.0 °F,13%,29.42 in,10.0 mi,SSW,20.7 mph,  -,N/A,	 ,Clear
10:53 PM,73.0 °F,21.0 °F,14%,29.42 in,10.0 mi,SSW,18.4 mph,  -,N/A,	 ,Partly Cloudy
11:53 PM,73.9 °F,19.0 °F,13%,29.41 in,10.0 mi,SSW,17.3 mph,  -,N/A,	 ,Clear
