Time (MDT),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,53.1 °F,  -,46.0 °F,77%,29.60 in,10.0 mi,South,20.7 mph,  -,N/A,	 ,Partly Cloudy
1:53 AM,52.0 °F,  -,45.0 °F,77%,29.58 in,10.0 mi,South,17.3 mph,  -,N/A,	 ,Clear
2:53 AM,48.9 °F,  -,42.1 °F,77%,29.59 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Clear
3:53 AM,48.0 °F,  -,43.0 °F,83%,29.59 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Clear
4:53 AM,46.0 °F,43.1 °F,43.0 °F,89%,29.60 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Partly Cloudy
5:53 AM,43.0 °F,39.5 °F,41.0 °F,93%,29.63 in,6.0 mi,South,5.8 mph,  -,N/A,	 ,Scattered Clouds
6:53 AM,45.0 °F,40.1 °F,42.1 °F,90%,29.65 in,7.0 mi,West,9.2 mph,  -,N/A,	 ,Partly Cloudy
7:53 AM,50.0 °F,  -,46.0 °F,86%,29.65 in,8.0 mi,West,5.8 mph,  -,N/A,	 ,Partly Cloudy
8:53 AM,55.0 °F,  -,46.0 °F,72%,29.63 in,10.0 mi,SW,6.9 mph,  -,N/A,	 ,Partly Cloudy
9:53 AM,70.0 °F,  -,23.0 °F,17%,29.59 in,10.0 mi,SW,12.7 mph,  -,N/A,	 ,Partly Cloudy
10:53 AM,73.9 °F,  -,16.0 °F,11%,29.58 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Partly Cloudy
11:53 AM,73.0 °F,  -,41.0 °F,31%,29.59 in,10.0 mi,NNE,10.4 mph,  -,N/A,	 ,Partly Cloudy
12:53 PM,73.9 °F,  -,39.9 °F,29%,29.57 in,10.0 mi,NE,15.0 mph,  -,N/A,	 ,Partly Cloudy
1:53 PM,75.9 °F,  -,33.1 °F,21%,29.55 in,10.0 mi,NE,16.1 mph,  -,N/A,	 ,Partly Cloudy
2:53 PM,78.1 °F,  -,28.0 °F,16%,29.53 in,10.0 mi,ENE,16.1 mph,  -,N/A,	 ,Partly Cloudy
3:53 PM,78.1 °F,  -,25.0 °F,14%,29.51 in,10.0 mi,East,18.4 mph,25.3 mph,N/A,	 ,Scattered Clouds
4:53 PM,73.9 °F,  -,25.0 °F,16%,29.54 in,10.0 mi,ENE,15.0 mph,  -,N/A,	 ,Mostly Cloudy
5:53 PM,75.9 °F,  -,27.0 °F,16%,29.54 in,10.0 mi,NNE,17.3 mph,  -,N/A,	 ,Mostly Cloudy
6:53 PM,68.0 °F,  -,30.0 °F,24%,29.57 in,10.0 mi,NNE,15.0 mph,  -,N/A,	 ,Mostly Cloudy
7:53 PM,62.1 °F,  -,34.0 °F,35%,29.59 in,10.0 mi,NNE,9.2 mph,  -,N/A,	 ,Scattered Clouds
8:53 PM,62.1 °F,  -,35.1 °F,37%,29.60 in,10.0 mi,ENE,13.8 mph,  -,N/A,	 ,Scattered Clouds
9:53 PM,59.0 °F,  -,33.1 °F,38%,29.62 in,10.0 mi,NNW,10.4 mph,  -,N/A,	 ,Partly Cloudy
10:53 PM,57.0 °F,  -,30.9 °F,37%,29.62 in,10.0 mi,West,5.8 mph,  -,N/A,	 ,Scattered Clouds
11:53 PM,54.0 °F,  -,30.0 °F,40%,29.66 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Partly Cloudy
